#{"t_start": 1543652014.844015, "env_id": "BaxterReachEnv-v1"}
r,l,t
-131.597742,100,21834.5317
-139.384514,100,21836.387249
-133.697115,100,21838.418206
-138.720352,100,21840.407417
-135.391183,100,21842.118988
-133.812931,100,21844.072678
-138.369591,100,21846.070239
-128.83961,100,21848.330722
-131.720391,100,21850.086267
-137.491976,100,21852.103931
-136.375705,100,21854.225482
-136.814605,100,21856.540059
-139.410126,100,21858.776458
-135.00937,100,21860.513498
-137.947627,100,21862.74709
-133.471871,100,21864.950134
-129.017477,100,21867.488647
-138.923971,100,21869.532884
-138.460757,100,21871.633165
-129.71392,100,21873.696921
-135.731366,100,21875.578649
-135.391947,100,21877.797594
-133.769441,100,21880.024883
-144.057399,100,21882.019965
-138.951749,100,21884.183089
-135.950487,100,21886.153459
-135.937834,100,21887.904709
-135.826589,100,21889.484941
-137.869929,100,21891.136576
-133.357238,100,21893.053904
-134.339251,100,21895.095515
-135.402301,100,21897.546036
-150.342604,100,21899.599326
-139.062745,100,21901.792834
-139.064216,100,21904.093935
-134.010213,100,21906.136038
-138.892623,100,21908.577477
-138.748335,100,21910.762525
-133.644394,100,21912.884414
-138.431792,100,21914.739643
-134.801129,100,21916.881826
-128.991084,100,21918.572799
-134.84034,100,21920.362487
-131.004573,100,21922.387092
-138.686463,100,21924.678247
-135.952962,100,21926.849042
-137.70675,100,21929.163238
-134.656357,100,21931.575793
-128.574576,100,21933.884877
-136.97239,100,21935.93947
-135.523469,100,21937.832423
-130.50396,100,21940.054862
-137.713712,100,21941.943853
-133.236351,100,21943.870162
-123.760515,100,21945.820892
-135.037871,100,21947.44321
-129.504936,100,21949.27206
-136.568764,100,21951.268037
-137.865346,100,21953.324828
-147.622132,100,21955.187966
-130.579414,100,21956.878144
-130.177693,100,21958.57544
-138.633534,100,21960.273479
-135.512341,100,21961.998133
-132.473411,100,21963.943849
-137.79629,100,21966.009506
-138.960882,100,21967.683916
-138.054254,100,21969.641471
-136.594981,100,21971.307735
-135.368916,100,21973.595177
-137.326632,100,21975.858666
-138.281185,100,21977.57018
-134.253513,100,21979.395553
-139.886378,100,21981.364376
-132.297279,100,21983.282876
-132.272303,100,21985.386255
-139.76975,100,21987.493799
-137.280847,100,21989.33169
-137.802376,100,21991.308047
-136.728511,100,21993.361738
-131.836158,100,21995.536904
-139.02733,100,21997.556607
-128.285588,100,21999.539635
-136.677298,100,22001.185476
-136.930098,100,22002.959632
-136.225926,100,22005.205544
-135.396328,100,22007.364938
-134.393966,100,22009.540475
-139.755372,100,22011.546319
-135.461226,100,22013.52545
-138.646024,100,22015.289696
-139.348221,100,22017.266556
-135.697318,100,22018.971239
-138.487174,100,22020.840468
-139.590687,100,22022.662603
-138.43477,100,22024.726006
-138.066815,100,22026.860267
-138.313327,100,22028.891268
-122.859785,100,22031.091931
-136.601119,100,22033.264096
-139.036001,100,22035.005975
-138.007153,100,22036.876321
-137.170909,100,22038.873855
-139.444657,100,22040.626536
-135.904008,100,22042.943477
-127.259132,100,22045.171265
-137.065606,100,22047.347841
-138.593742,100,22049.494277
-136.227771,100,22051.187668
-120.626771,100,22052.89547
-134.00498,100,22054.955628
-137.720692,100,22056.623369
-135.58169,100,22058.399095
-139.513041,100,22060.568455
-138.693157,100,22062.559929
-136.635808,100,22065.058008
-135.757101,100,22067.197749
-133.48902,100,22069.187788
-136.76237,100,22070.891033
-132.265932,100,22072.824268
-139.182891,100,22074.501351
-135.42141,100,22076.501682
-137.128003,100,22078.764503
-138.275691,100,22080.976329
-138.09585,100,22083.039958
-132.723936,100,22085.161678
-138.681754,100,22087.290905
-136.864759,100,22089.034311
-138.018944,100,22090.593357
-128.077828,100,22092.813825
-135.41976,100,22095.04604
-138.935736,100,22097.15278
-137.582745,100,22098.872398
-135.791048,100,22100.837845
-139.569601,100,22103.026862
-139.096992,100,22105.233443
-134.939294,100,22107.442783
-139.000673,100,22109.413419
-137.186812,100,22111.264412
-136.471177,100,22113.353315
-137.626875,100,22115.085053
-138.17047,100,22116.94853
-133.654017,100,22119.164471
-130.735835,100,22121.286033
-138.984039,100,22123.504425
-133.40446,100,22125.820135
-139.581914,100,22127.926456
-138.423598,100,22130.184318
-137.719894,100,22132.124096
-137.200063,100,22134.061347
-135.064749,100,22136.083593
-135.069538,100,22138.056617
-134.951872,100,22139.886539
-136.816648,100,22141.75909
-139.069055,100,22143.412087
-138.370564,100,22145.097671
-134.79204,100,22147.209693
-136.185307,100,22148.85696
-132.310038,100,22150.659808
-138.163099,100,22152.54353
-129.743352,100,22154.561114
-133.141351,100,22156.235027
-135.305967,100,22157.95441
-135.918234,100,22159.868448
-136.591566,100,22161.793276
-135.528358,100,22163.498336
-134.098365,100,22165.685183
-137.648776,100,22167.774734
-118.331766,100,22169.890789
-133.809516,100,22171.851766
-138.376664,100,22173.948232
-133.610698,100,22175.861163
-139.45662,100,22177.716347
-133.301321,100,22179.388919
-138.833371,100,22181.27485
-125.897494,100,22183.251915
-129.128361,100,22185.21725
-135.381242,100,22186.959211
-136.143839,100,22189.03764
-138.484655,100,22191.37423
-138.804833,100,22193.287404
-136.422318,100,22195.150152
-136.809639,100,22197.125561
-135.872555,100,22199.28003
-138.381797,100,22201.308398
-136.922134,100,22203.013694
-134.222546,100,22204.859459
-136.6622,100,22206.782363
-138.200778,100,22208.869994
-137.076496,100,22210.955379
-134.414246,100,22213.32618
-131.051184,100,22215.586049
-133.520113,100,22217.647019
-137.002622,100,22219.943549
-137.689598,100,22222.014135
-132.384865,100,22224.296237
-133.459747,100,22226.587999
-136.793786,100,22228.326283
-136.988642,100,22230.463078
-140.055607,100,22232.751268
-135.672131,100,22235.011031
-138.831306,100,22237.06465
-136.702798,100,22239.098887
-133.573169,100,22241.557012
-131.900967,100,22244.040168
-131.243062,100,22246.243506
-134.852523,100,22248.349027
-133.90458,100,22250.11932
-136.202718,100,22252.300613
-133.253149,100,22254.626933
-138.853634,100,22256.636135
-132.37476,100,22258.829846
-132.984554,100,22261.093739
-134.345129,100,22263.322187
-138.666117,100,22265.241213
-137.307835,100,22267.338713
-135.351243,100,22269.286041
-136.689553,100,22271.22091
-136.83119,100,22273.026184
-132.838244,100,22274.727661
-139.239942,100,22276.963522
-137.181693,100,22279.173857
-134.638091,100,22281.492424
-136.279963,100,22283.591925
-139.131948,100,22285.744936
-135.151173,100,22287.786831
-134.280496,100,22289.821951
-138.146173,100,22291.633
-135.99845,100,22293.834067
-138.374949,100,22295.628804
-135.54201,100,22297.65416
-138.271981,100,22299.654839
-130.455083,100,22301.792372
-134.562548,100,22303.423647
-135.468977,100,22305.239897
-137.747364,100,22307.130862
-138.772139,100,22308.809697
-139.653171,100,22310.494865
-136.846633,100,22312.247453
-139.713571,100,22314.411431
-138.502364,100,22316.606598
-136.627239,100,22318.478092
-134.480737,100,22320.640704
-136.109435,100,22322.951873
-133.558079,100,22325.186083
-132.627364,100,22327.089345
-139.005628,100,22328.812067
-140.286489,100,22330.607453
-135.971835,100,22332.596462
-138.889662,100,22334.647386
-135.842943,100,22336.451116
-135.370681,100,22338.68857
-137.258514,100,22340.988929
-132.661807,100,22343.155722
-134.127846,100,22345.42155
-136.731829,100,22347.416663
-138.187775,100,22349.369061
-137.036713,100,22350.995018
-136.880389,100,22352.6491
-139.070431,100,22354.6061
-136.940039,100,22356.267653
-137.480082,100,22358.174166
-134.451621,100,22360.259457
-136.49707,100,22362.236447
-136.684026,100,22363.945268
-139.29117,100,22365.60659
-134.716889,100,22367.736215
-136.05693,100,22369.80387
-135.411209,100,22371.488698
-131.849772,100,22373.215341
-136.320968,100,22375.462247
-136.218377,100,22377.567044
-133.160625,100,22379.469149
-137.348064,100,22381.434332
-133.792772,100,22383.470716
-132.843611,100,22385.701513
-138.466407,100,22387.736747
-139.923602,100,22389.382062
-135.535581,100,22391.060787
-138.188196,100,22393.164803
-138.441597,100,22395.013153
-137.443265,100,22396.809308
-136.770868,100,22398.794904
-136.883386,100,22400.473999
-136.81058,100,22402.954579
-132.568644,100,22405.251781
-137.459415,100,22407.158619
-138.638586,100,22409.47868
-136.771828,100,22411.820447
-132.660991,100,22413.939992
-138.372894,100,22415.700536
-133.14502,100,22417.483559
-137.842576,100,22419.144875
-136.736002,100,22420.71908
-138.465692,100,22422.605926
-139.370849,100,22424.58752
-136.311145,100,22427.038003
-136.988629,100,22428.836524
-133.546342,100,22430.608168
-140.037294,100,22432.218667
-137.21645,100,22433.901252
-138.476846,100,22435.565959
-136.757123,100,22437.678333
-135.996396,100,22439.786308
-134.934231,100,22441.772135
-136.543501,100,22443.710377
-138.274609,100,22445.284356
-133.408732,100,22447.2447
-132.111171,100,22449.218766
-136.018381,100,22451.257879
-136.373945,100,22452.933948
-137.633976,100,22454.709369
-128.404253,100,22456.740534
-135.550506,100,22458.532933
-137.696609,100,22460.447803
-129.012072,100,22462.702253
-137.174157,100,22464.689621
-134.594725,100,22466.636916
-138.569178,100,22468.739666
-135.029663,100,22470.857903
-133.431467,100,22472.479303
-132.981199,100,22474.701236
-134.254366,100,22476.9138
-140.292312,100,22479.019728
-134.083136,100,22480.916923
-137.641639,100,22482.560778
-134.586466,100,22484.643095
-138.054728,100,22486.636842
-136.156206,100,22488.813164
-135.153856,100,22490.899447
-137.62879,100,22493.03157
-135.320369,100,22495.4078
-136.176285,100,22497.815272
-136.557314,100,22499.88045
-133.235822,100,22501.651703
-136.333406,100,22503.780575
-135.48219,100,22505.905809
-136.363645,100,22508.211026
-136.477242,100,22510.146579
-137.380881,100,22512.101121
-138.745259,100,22514.177899
-136.561233,100,22516.183315
-128.671758,100,22518.566156
-139.001886,100,22520.151203
-137.351288,100,22522.369005
-137.922137,100,22524.428637
-139.328863,100,22526.569584
-137.397232,100,22528.779065
-136.862691,100,22530.580412
-138.408246,100,22532.428916
-135.286447,100,22534.670033
-130.718358,100,22536.621045
-134.364741,100,22538.299841
-138.487818,100,22540.178185
-135.298473,100,22542.029271
-132.212822,100,22543.895226
-137.548367,100,22545.936894
-131.868903,100,22547.50698
-138.918012,100,22549.578407
-138.906362,100,22551.542936
-137.692521,100,22553.281768
-137.475726,100,22555.636285
-138.69451,100,22557.919407
-137.323526,100,22559.935289
-134.948027,100,22561.726849
-139.270403,100,22563.801425
-136.191289,100,22565.938908
-138.342311,100,22568.045614
-136.83602,100,22569.951315
-136.624119,100,22571.754929
-130.743763,100,22573.464153
-137.033737,100,22575.648329
-131.753632,100,22578.095478
-139.181216,100,22580.202038
-134.964715,100,22582.127253
-138.296792,100,22584.276503
-131.461794,100,22586.356372
-137.502968,100,22588.75001
-139.807,100,22590.756232
-134.186542,100,22592.856194
-131.27952,100,22594.765828
-137.705868,100,22596.940991
-138.179087,100,22598.777524
-137.640496,100,22600.89871
-135.453202,100,22602.996671
-137.932692,100,22604.997998
-137.351171,100,22606.935
-139.193337,100,22609.103832
-137.419815,100,22611.178596
-137.082471,100,22612.748467
-132.000993,100,22614.617705
-137.894704,100,22616.440769
-135.285091,100,22618.81352
-137.890742,100,22620.852844
-138.596671,100,22622.640807
-133.59656,100,22624.592227
-136.090222,100,22626.900203
-139.144525,100,22629.174425
-139.157283,100,22631.173234
-129.453761,100,22633.349102
-136.660774,100,22635.700447
-131.992873,100,22637.772667
-138.682456,100,22639.880503
-137.043157,100,22642.117298
-137.795025,100,22644.29461
-134.732252,100,22646.320671
-135.71161,100,22648.342653
-138.808132,100,22650.140498
-137.782041,100,22652.365295
-135.304773,100,22654.616155
-136.25262,100,22656.365713
-138.831054,100,22657.914982
-137.146241,100,22660.03798
-131.414353,100,22661.889642
-138.287893,100,22663.822353
-142.850841,100,22665.81829
-136.715029,100,22667.908928
-135.813663,100,22669.825589
-132.383685,100,22671.933493
-136.924774,100,22674.21069
-137.944267,100,22675.782085
-138.9361,100,22677.946823
-135.819845,100,22680.02981
-134.879124,100,22682.26006
-134.648108,100,22684.149532
-136.475691,100,22686.171078
-139.353231,100,22688.028994
-133.955077,100,22689.781226
-135.191946,100,22691.699955
-133.86683,100,22693.549348
-134.507728,100,22695.338126
-139.490353,100,22697.366802
-138.102766,100,22699.233791
-130.232311,100,22701.101471
-133.593872,100,22703.348377
-133.696826,100,22705.653203
-136.968604,100,22707.720082
-137.933251,100,22709.495657
-139.482342,100,22711.330501
-139.480502,100,22713.26628
-136.162925,100,22715.142131
-136.956701,100,22717.10618
-135.399759,100,22719.093174
-136.531816,100,22721.2986
-137.847638,100,22723.592553
-129.801693,100,22725.694787
-136.575402,100,22727.821808
-131.517686,100,22729.647974
-139.672985,100,22731.861831
-138.958075,100,22733.564207
-128.104713,100,22735.511116
-132.829652,100,22737.506935
-138.253148,100,22739.142265
-135.359849,100,22740.772699
-136.436387,100,22742.756475
-136.314588,100,22744.551055
-136.797595,100,22746.759256
-140.801129,100,22748.548095
-132.885986,100,22750.654293
-131.492258,100,22752.978613
-138.268767,100,22754.642566
-136.751324,100,22756.289436
-136.468177,100,22758.238877
-138.140457,100,22760.014359
-138.683627,100,22761.973035
-139.037619,100,22763.95664
-137.094447,100,22766.14991
-136.923756,100,22768.477186
-140.762515,100,22770.120433
-135.364465,100,22771.809417
-132.251433,100,22773.473746
-138.343705,100,22775.750458
-135.30874,100,22778.058535
-144.496116,100,22780.341111
-135.331758,100,22782.460304
-144.421913,100,22784.07286
-140.710988,100,22786.054049
-144.77749,100,22788.318946
-144.14115,100,22790.630776
-142.423155,100,22792.723767
-147.472199,100,22794.241504
-142.288705,100,22795.933447
-127.405732,100,22798.095067
-119.536143,100,22800.446477
-142.440094,100,22802.452831
-146.76015,100,22804.196326
-137.872927,100,22806.239696
-136.505657,100,22808.151788
-145.292745,100,22809.726578
-135.418444,100,22811.44012
-144.188415,100,22813.293581
-117.728878,100,22815.338244
-141.90356,100,22817.371791
-144.263787,100,22818.932525
-141.203443,100,22820.444323
-147.436109,100,22822.432893
-142.91845,100,22824.371703
-123.95038,100,22826.946519
-133.797987,100,22828.609479
-129.366087,100,22830.684194
-143.918409,100,22832.417459
-147.5147,100,22834.488364
-142.457753,100,22836.382779
-128.872188,100,22837.971356
-147.051121,100,22839.603462
-145.7668,100,22841.155812
-141.657332,100,22842.823658
-148.000703,100,22844.562243
-145.649418,100,22846.42499
-147.419687,100,22848.185128
-147.110147,100,22849.925698
-149.841971,100,22851.493104
-147.777512,100,22853.269232
-147.284555,100,22855.434785
-145.620567,100,22857.461664
-149.09067,100,22859.086189
-145.649964,100,22861.092194
-148.379591,100,22863.208274
-146.610507,100,22865.342318
-147.857579,100,22867.686
-148.153588,100,22869.677296
-147.330219,100,22871.597448
-148.410402,100,22873.493594
-146.09807,100,22875.356957
-149.819666,100,22877.602926
-147.110131,100,22879.673306
-147.382029,100,22881.151639
-148.18277,100,22883.084369
-144.247818,100,22885.079021
-148.681022,100,22886.970163
-148.002519,100,22888.903068
-148.708279,100,22891.019484
-148.605942,100,22892.999204
-145.482778,100,22894.714459
-146.051339,100,22896.324727
-148.904813,100,22898.123618
-147.674603,100,22899.924598
-148.215061,100,22901.719459
-146.856359,100,22903.493718
-148.245622,100,22905.12389
-147.98016,100,22907.099494
-148.804562,100,22908.954956
-147.420369,100,22910.490263
-146.681315,100,22912.39117
-146.200579,100,22914.388942
-140.456956,100,22916.309772
-147.802914,100,22918.18161
-148.322337,100,22919.910243
-147.906312,100,22921.422966
-148.134021,100,22923.416912
-149.361112,100,22924.937303
-147.288709,100,22926.450083
-149.584903,100,22928.140419
-147.345547,100,22929.912734
-151.039962,100,22932.04211
-148.338027,100,22934.018332
-150.606257,100,22935.703264
-144.256238,100,22937.722845
-147.687153,100,22939.81219
-148.85553,100,22941.450489
-144.615986,100,22943.153856
-147.517942,100,22944.979826
-148.587684,100,22946.912402
-146.341462,100,22949.149455
-143.36807,100,22951.013234
-148.952509,100,22952.889652
-146.902995,100,22954.599213
-147.814585,100,22956.368117
-149.25871,100,22958.29437
-148.151215,100,22960.389951
-148.2001,100,22962.369196
-148.676434,100,22964.105001
-146.021926,100,22966.135022
-147.296026,100,22967.951126
-148.102171,100,22969.843877
-149.544524,100,22971.60979
-145.320444,100,22973.74322
-146.161827,100,22975.949837
-150.238712,100,22977.881999
-148.810394,100,22979.555429
-147.68259,100,22981.065276
-148.505452,100,22983.171351
-149.058947,100,22984.807139
-147.761497,100,22986.539124
-147.695999,100,22988.084899
-146.975523,100,22989.754149
-146.735796,100,22991.777463
-146.654654,100,22993.55609
-147.428054,100,22995.360691
-148.520039,100,22997.271324
-148.681817,100,22999.074674
-144.528787,100,23000.997755
-145.881745,100,23002.726736
-147.363838,100,23004.496022
-146.76346,100,23006.42596
-148.845093,100,23008.473136
-148.354625,100,23010.229583
-148.757518,100,23012.025855
-147.985069,100,23014.001654
-149.72965,100,23015.851586
-148.502444,100,23017.543695
-146.095118,100,23019.444003
-145.880302,100,23021.589935
-147.510603,100,23023.278104
-148.935161,100,23024.794033
-147.110251,100,23026.474146
-146.518392,100,23028.108525
-145.569254,100,23029.993028
-151.285666,100,23031.922771
-147.120695,100,23034.063834
-150.067971,100,23035.928432
-151.036049,100,23037.436121
-146.81859,100,23039.548919
-149.122407,100,23041.53037
-147.802003,100,23043.409574
-148.4573,100,23045.219759
-148.489341,100,23047.157947
-146.534381,100,23049.180515
-148.024888,100,23051.104764
-148.880788,100,23053.030412
-144.974351,100,23054.64895
-149.080561,100,23056.167113
-144.339485,100,23057.860465
-147.211902,100,23059.514449
-146.260928,100,23061.323642
-148.521229,100,23063.317155
-146.419085,100,23065.162959
-148.098043,100,23067.220647
-147.565918,100,23068.859163
-150.587176,100,23070.593956
-147.734176,100,23072.106944
-147.427212,100,23073.896016
-148.19977,100,23075.906314
-147.487599,100,23077.559929
-147.636117,100,23079.310129
-148.038689,100,23081.032782
-148.286868,100,23082.940194
-148.87372,100,23084.958441
-148.396843,100,23086.589517
-149.122663,100,23088.33256
-148.13157,100,23090.195352
-146.643739,100,23092.518553
-149.697803,100,23094.544847
-146.465092,100,23096.661858
-149.851012,100,23098.585469
-147.091269,100,23100.19227
-149.487877,100,23101.99764
-149.000796,100,23104.040843
-150.011252,100,23105.959921
-147.987863,100,23107.785533
-148.100286,100,23109.514481
-145.564468,100,23111.17355
-147.229834,100,23112.903354
-148.500231,100,23114.85441
-147.861179,100,23116.697028
-147.418863,100,23118.611233
-147.616809,100,23120.438682
-147.937983,100,23122.212052
-148.721469,100,23124.255311
-147.697202,100,23126.450972
-147.543406,100,23128.388241
-148.69794,100,23130.442817
-148.16632,100,23132.343686
-149.266331,100,23133.918164
-146.744233,100,23135.436256
-145.241777,100,23137.053861
-147.966585,100,23138.632048
-147.787669,100,23140.745754
-149.362965,100,23142.571569
-147.912197,100,23144.479761
-148.411904,100,23146.151955
-146.64332,100,23147.716825
-147.774524,100,23149.158719
-148.589237,100,23151.053765
-147.137563,100,23152.645647
-147.709375,100,23154.3616
-149.164088,100,23156.547945
-147.138701,100,23158.591102
-145.382403,100,23160.6386
-147.383051,100,23162.418626
-149.889125,100,23164.502496
-147.859167,100,23166.041766
-144.773698,100,23167.776495
-148.961923,100,23169.411733
-145.799146,100,23170.937577
-146.621176,100,23172.515391
-147.73652,100,23174.690145
-149.647655,100,23176.506488
-148.468621,100,23178.330226
-146.526073,100,23180.319879
-147.437777,100,23182.348962
-149.947459,100,23184.287816
-148.981629,100,23186.140003
-148.832427,100,23188.068495
-149.211338,100,23190.128053
-148.605942,100,23192.054097
-148.086732,100,23194.151241
-150.298327,100,23196.2949
-149.13636,100,23198.238228
-149.16781,100,23200.116154
-148.761908,100,23202.040844
-148.742283,100,23203.905653
-148.302802,100,23205.651829
-149.11731,100,23207.422322
-150.085098,100,23208.957253
-148.25706,100,23210.991737
-149.071908,100,23212.964149
-150.279445,100,23215.115142
-150.50893,100,23217.247264
-148.374041,100,23219.213359
-148.760855,100,23220.992805
-149.755334,100,23222.801665
-148.941842,100,23224.743286
-148.472597,100,23226.765144
-149.680489,100,23228.815396
-148.64333,100,23230.763214
-148.755353,100,23232.754036
-149.596592,100,23234.496764
-149.260554,100,23236.209072
-150.654736,100,23238.000721
-146.907651,100,23239.865494
-148.463389,100,23241.701776
-146.977416,100,23243.653811
-145.653648,100,23245.628594
-149.366558,100,23247.780608
-147.386199,100,23249.690725
-145.935492,100,23251.472342
-148.687991,100,23253.476183
-148.549618,100,23255.58726
-149.272301,100,23257.625729
-150.259267,100,23259.77345
-150.24993,100,23261.190941
-147.516253,100,23263.086973
-149.040875,100,23264.965813
-147.237494,100,23267.208716
-147.574461,100,23268.800396
-149.231298,100,23270.798954
-147.850602,100,23272.565102
-147.016295,100,23274.095107
-148.244506,100,23275.762375
-148.829511,100,23277.471223
-147.881922,100,23279.340673
-148.692346,100,23281.369826
-146.724609,100,23283.426353
-150.56461,100,23285.542806
-148.248386,100,23287.247414
-149.187457,100,23289.43198
-147.131332,100,23291.186387
-148.386036,100,23293.233921
-149.794252,100,23295.217095
-148.808758,100,23297.006392
-150.057578,100,23298.900015
-149.730442,100,23300.833026
-150.765213,100,23302.380487
-148.049206,100,23303.817473
-149.009843,100,23305.827404
-147.971038,100,23307.715366
-149.158381,100,23309.678349
-150.100207,100,23311.817672
-150.060777,100,23313.246428
-149.507911,100,23315.030734
-149.644208,100,23317.036231
-149.450328,100,23318.908351
-150.833808,100,23320.65146
-144.83695,100,23322.288708
-150.839838,100,23324.111649
-149.597219,100,23325.829862
-149.701465,100,23327.340844
-149.545742,100,23328.76893
-150.525569,100,23330.752128
-150.641005,100,23332.716898
-149.977835,100,23334.270686
-151.059326,100,23335.761119
-151.558115,100,23337.750561
-149.295485,100,23339.541274
-149.541725,100,23341.246399
-150.03294,100,23342.780725
-149.232148,100,23344.761866
-150.396122,100,23346.221638
-149.399484,100,23348.155432
-150.363868,100,23350.039436
-150.600671,100,23351.622117
-149.718754,100,23353.527165
-147.95087,100,23355.77049
-149.46216,100,23357.665191
-148.299235,100,23359.315224
-149.353536,100,23360.741089
-149.002892,100,23362.259453
-148.411307,100,23363.911506
-151.294555,100,23365.78692
-149.80872,100,23367.615236
-150.932949,100,23369.456354
-150.278498,100,23371.382351
-149.706473,100,23373.34939
-149.312403,100,23375.345087
-150.388748,100,23376.975572
-148.740059,100,23378.569382
-149.256749,100,23380.418024
-150.146723,100,23382.711017
-148.514995,100,23384.698056
-150.291712,100,23386.183119
-151.036968,100,23388.115198
-150.287145,100,23390.057935
-149.520708,100,23391.979482
-150.561544,100,23393.721867
-150.535132,100,23395.43122
-148.275704,100,23397.339146
-149.348762,100,23399.111001
-151.437118,100,23400.891551
-149.808058,100,23402.994448
-150.837325,100,23404.999023
-149.307591,100,23406.92446
-149.631402,100,23408.778548
-150.48663,100,23410.881009
-149.927828,100,23412.747473
-150.248185,100,23414.764074
-150.857313,100,23416.645897
-148.836921,100,23418.213731
-149.975885,100,23420.239261
-149.822768,100,23422.211034
-150.59663,100,23424.349711
-150.264602,100,23426.378375
-149.56416,100,23428.662097
-149.939559,100,23430.359927
-149.985863,100,23432.243403
-149.509747,100,23434.249184
-150.038594,100,23436.408998
-148.78112,100,23438.319989
-151.327956,100,23440.014246
-150.327657,100,23442.184113
-149.21972,100,23443.829064
-149.005217,100,23445.443069
-149.126565,100,23446.982953
-149.562801,100,23448.455146
-149.501586,100,23449.958976
-149.446079,100,23451.544764
-149.539211,100,23453.392271
-150.275347,100,23455.126341
-147.219116,100,23456.98238
-148.124223,100,23458.623134
-146.174761,100,23460.1986
-148.689554,100,23461.620722
-148.936397,100,23463.869289
-146.976668,100,23465.791249
-147.335081,100,23467.455268
-143.248918,100,23469.001345
-146.454564,100,23470.620416
-146.788134,100,23472.453112
-149.771687,100,23474.281484
-149.106241,100,23475.956491
-145.040228,100,23477.650132
-146.837814,100,23479.775486
-146.046673,100,23481.739083
-146.85405,100,23483.757894
-144.865518,100,23485.685195
-143.051845,100,23487.548772
-144.815832,100,23489.532325
-147.712904,100,23491.6166
-144.190773,100,23493.515979
-145.009199,100,23495.024511
-125.788584,100,23497.192872
-145.198217,100,23499.037187
-135.181451,100,23500.829989
-146.075417,100,23502.736354
-149.294289,100,23504.780059
-148.022458,100,23506.79166
-146.658053,100,23508.696734
-141.164318,100,23510.400603
-147.608123,100,23511.931694
-119.386351,100,23513.90508
-140.221783,100,23515.856857
-144.789216,100,23517.84359
-148.216357,100,23519.438938
-148.453481,100,23521.340338
-148.942969,100,23523.055122
-145.547863,100,23525.103751
-146.166138,100,23526.677865
-147.654828,100,23528.204948
-149.022776,100,23530.163789
-146.452586,100,23532.154347
-147.430423,100,23534.161399
-146.170014,100,23536.307188
-145.029708,100,23538.314147
-146.215131,100,23540.218401
-146.254087,100,23542.128974
-149.022853,100,23544.133488
-146.098679,100,23546.25983
-144.836149,100,23548.406003
-147.337679,100,23550.192269
-146.06569,100,23552.365471
-150.252864,100,23554.451179
-147.613329,100,23556.577561
-149.602602,100,23558.179923
-144.659503,100,23559.877727
-146.207326,100,23561.765503
-146.693787,100,23563.336329
-143.847791,100,23565.130964
-128.808119,100,23567.001367
-140.542234,100,23568.60608
-145.530433,100,23570.656001
-148.349495,100,23572.835513
-148.863886,100,23574.644101
-127.94773,100,23576.672386
-146.765761,100,23578.788836
-134.3254,100,23580.452448
-147.809899,100,23582.226222
-143.538443,100,23583.863676
-144.269862,100,23585.6277
-132.263688,100,23587.516301
-136.15572,100,23589.137145
-150.288517,100,23590.66026
-142.42088,100,23592.634406
-145.226196,100,23594.649618
-146.065488,100,23596.580755
-147.351294,100,23598.077605
-141.346959,100,23599.782171
-147.909991,100,23601.508823
-144.895297,100,23603.163713
-138.51296,100,23604.986415
-144.028706,100,23607.159737
-148.000289,100,23609.274633
-146.505592,100,23611.328934
-145.45585,100,23613.052818
-148.074051,100,23614.757829
-145.834851,100,23616.803333
-143.81177,100,23618.877104
-144.076824,100,23620.796892
-139.007111,100,23622.985341
-141.236781,100,23624.605042
-146.395096,100,23626.485696
-140.44978,100,23628.382044
-145.461351,100,23630.350868
-135.289598,100,23632.063357
-147.80483,100,23633.622077
-135.168696,100,23635.352476
-146.127333,100,23637.178509
-144.302353,100,23639.148761
-141.72535,100,23640.997467
-134.991917,100,23643.484704
-147.020525,100,23645.30141
-141.868302,100,23647.333496
-146.466253,100,23649.627931
-137.946121,100,23651.688364
-138.945969,100,23653.894421
-135.981223,100,23655.932072
-140.16414,100,23657.681478
-147.49131,100,23659.579446
-139.749936,100,23661.64173
-147.49812,100,23663.462252
-137.754933,100,23665.298564
-136.483636,100,23667.464305
-136.434498,100,23669.514567
-147.747673,100,23671.508522
-148.850761,100,23673.704933
-126.796619,100,23675.847205
-143.725784,100,23677.80789
-147.476251,100,23680.057456
-138.993816,100,23681.771519
-149.926781,100,23683.343207
-142.619963,100,23684.893311
-140.096739,100,23686.448152
-138.033598,100,23688.357516
-134.945346,100,23690.194651
-145.281607,100,23691.824662
-145.03396,100,23693.435129
-133.837794,100,23695.765719
-136.498474,100,23697.634113
-132.403996,100,23699.325681
-138.853314,100,23701.07884
-137.176894,100,23702.784264
-139.602902,100,23704.668922
-137.608716,100,23706.748099
-137.310044,100,23708.567346
-129.438265,100,23710.694026
-125.436245,100,23712.432333
-148.476184,100,23714.394082
-134.227526,100,23716.72497
-130.697992,100,23718.782396
-137.865026,100,23720.3579
-128.494837,100,23722.354237
-134.65524,100,23724.397376
-128.181269,100,23726.615332
-138.793631,100,23728.99714
-128.856131,100,23731.235636
-127.804823,100,23733.313198
-131.195172,100,23735.390717
-129.925378,100,23737.322733
-132.931955,100,23739.380486
-130.164762,100,23741.191287
-132.376043,100,23743.010646
-139.431828,100,23745.157092
-138.857975,100,23747.416552
-133.355593,100,23749.165242
-131.269211,100,23751.004882
-137.101057,100,23753.07839
-139.008627,100,23754.842741
-136.393586,100,23757.234503
