#{"t_start": 1543683306.4481556, "env_id": "BaxterReachEnv-v1"}
r,l,t
-5.622591,22,1008.142755
-5.535256,21,1008.556831
-5.527859,21,1009.102265
-5.626719,21,1009.431321
-5.602357,21,1009.762627
-5.742642,22,1010.111455
-5.650777,22,1010.459579
-5.487595,21,1010.842947
-5.720103,22,1011.406061
-5.682042,22,1011.838012
-5.494114,21,1012.200579
-5.442537,21,1012.615103
-5.683228,22,1013.23348
-5.553066,21,1013.741977
-5.706856,22,1014.166467
-5.563549,21,1014.556401
-5.718766,22,1015.083853
-5.71725,22,1015.630639
-5.67897,22,1016.131279
-5.584572,21,1016.665368
-5.550632,21,1017.049772
-5.533938,21,1017.382862
-5.258439,20,1017.831027
-5.542403,21,1018.281424
-5.72264,22,1018.634182
-5.753109,22,1019.044688
-5.756686,22,1019.428128
-18.237431,100,1021.213124
-17.073002,100,1023.135336
-5.512566,21,1023.571245
-5.554434,21,1024.025018
-15.743406,100,1026.069552
-5.732761,22,1026.571524
-5.583599,21,1026.957164
-5.546739,21,1027.357515
-5.553566,21,1027.77271
-5.560203,21,1028.199849
-18.036007,100,1030.408239
-5.63759,22,1030.867508
-17.336411,100,1032.657456
-5.682643,22,1033.004754
-5.72894,22,1033.352202
-5.707578,22,1033.699588
-5.652576,22,1034.117644
-5.755948,22,1034.640916
-5.522095,21,1034.971549
-18.208935,100,1037.138083
-5.692339,22,1037.545601
-5.73614,22,1038.016069
-5.641453,22,1038.447
-5.726695,22,1038.795824
-5.523348,21,1039.166148
-5.698051,22,1039.575834
-5.547894,21,1039.989601
-5.702234,22,1040.413393
-5.66711,22,1040.870754
-5.669705,22,1041.303498
-17.374963,100,1043.38998
-5.484349,21,1043.77669
-5.690029,22,1044.292642
-5.598138,21,1044.628875
-5.753266,22,1045.095116
-5.490591,21,1045.520764
-5.753139,22,1045.882829
-5.511397,21,1046.456098
-5.629911,21,1047.039701
-5.709107,22,1047.488077
-5.745075,22,1047.942104
-5.437187,21,1048.378161
-16.976333,100,1050.228373
-5.560111,21,1050.621275
-5.451386,21,1051.029089
-5.733714,22,1051.621423
-5.625397,21,1051.974499
-5.572014,21,1052.544298
-5.573547,21,1052.984138
-5.557825,21,1053.450527
-5.627782,22,1053.986559
-5.686774,22,1054.401838
-5.727724,22,1054.865453
-5.701597,22,1055.350792
-5.618031,21,1055.760898
-5.753826,22,1056.111378
-5.739384,22,1056.460285
-5.53253,21,1056.794414
-5.456402,21,1057.18147
-5.546651,21,1057.599272
-5.563828,21,1058.011202
-5.51945,21,1058.497268
-5.707085,22,1059.01569
-5.70381,22,1059.473838
-5.749371,22,1060.017735
-5.497157,21,1060.448676
-5.684916,22,1060.950529
-5.5135,21,1061.441479
-5.709341,22,1061.864318
-5.550616,21,1062.193729
-5.638141,21,1062.72887
-5.70846,22,1063.199619
-5.700104,22,1063.547856
-5.615964,21,1063.876805
-5.749782,22,1064.360654
-5.746881,22,1064.903221
-5.546233,21,1065.45219
-5.662619,22,1065.982577
-5.712459,22,1066.392101
-17.429206,100,1068.567475
-5.589122,21,1068.897861
-5.681089,22,1069.299598
-5.494576,21,1069.77955
-5.516755,21,1070.173302
-5.687966,22,1070.584237
-5.701264,22,1071.096762
-5.553173,21,1071.42463
-5.440941,21,1071.754042
-5.752963,22,1072.107102
-17.948941,100,1074.288354
-5.572556,21,1074.720182
-5.570949,21,1075.159076
-5.556094,21,1075.560386
-5.707581,22,1076.121753
-5.518725,21,1076.629945
-5.653805,22,1077.1014
-5.480478,21,1077.584357
-5.732568,22,1077.987057
-5.269935,20,1078.389355
-16.437584,100,1080.100713
-18.055035,100,1082.017111
-16.94166,100,1084.051361
-5.541214,21,1084.393427
-5.570865,21,1084.730268
-5.728531,22,1085.084236
-5.516729,21,1085.419748
-5.472879,21,1085.886473
-5.648144,22,1086.219112
-5.664428,22,1086.565733
-5.541437,21,1086.957847
-5.689815,22,1087.304301
-5.627796,22,1087.654843
-16.338733,100,1089.708908
-5.681551,22,1090.216819
-5.676992,22,1090.766433
-5.756523,22,1091.186078
-5.689372,22,1091.637412
-5.518,21,1092.14633
-18.162166,100,1094.090058
-5.52332,21,1094.580458
-5.611303,21,1094.965538
-18.268757,100,1096.926697
-5.666312,22,1097.327027
-5.724808,22,1097.764636
-5.715271,22,1098.112581
-17.18951,100,1100.263306
-5.75305,22,1100.663569
-5.544944,21,1101.148326
-5.538578,21,1101.540148
-5.618608,21,1101.87271
-5.568863,21,1102.367465
-5.750552,22,1102.89716
-17.616268,100,1105.010576
-5.667016,22,1105.361984
-5.540189,21,1105.695958
-5.74605,22,1106.210274
-5.711433,22,1106.559342
-5.756263,22,1106.924634
-5.756066,22,1107.3456
-5.710507,22,1107.879385
-5.544689,21,1108.233013
-5.707093,22,1108.731206
-5.660525,22,1109.201492
-5.631022,21,1109.684195
-5.70792,22,1110.094742
-5.587441,21,1110.429144
-5.71732,22,1110.778529
-5.717813,22,1111.273707
-5.488003,21,1111.610277
-5.568469,21,1111.938431
-5.593402,21,1112.26833
-5.656415,22,1112.618721
-5.310643,20,1112.931289
-5.564738,21,1113.347454
-5.577074,21,1113.678254
-5.442556,21,1114.007781
-5.522608,21,1114.335468
-5.560716,21,1114.66496
-5.568866,21,1115.052679
-5.583974,21,1115.476926
-5.74435,22,1115.915983
-33.92391,100,1118.206566
-5.700748,22,1118.654198
-5.511572,21,1119.013353
-5.594472,21,1119.346719
-5.559882,21,1119.784243
-5.729316,22,1120.240707
-5.551049,21,1120.691564
-5.592185,21,1121.020616
-5.657655,22,1121.368921
-5.452992,21,1121.694747
-5.692545,22,1122.04383
-5.501281,21,1122.399434
-5.554654,21,1122.917849
-5.481619,21,1123.325384
-5.500356,21,1123.659364
-5.775874,22,1124.082892
-5.684333,22,1124.541622
-5.528954,21,1125.04081
-5.47371,21,1125.582908
-5.496733,21,1125.948214
-5.472868,21,1126.332077
-5.495905,21,1126.713955
-5.547418,21,1127.040591
-5.461252,21,1127.371063
-5.666818,22,1127.8628
-5.716043,22,1128.274543
-5.425435,21,1128.811922
-5.693183,22,1129.289031
-5.462219,21,1129.710671
-5.400714,21,1130.045796
-5.545953,21,1130.475664
-5.469815,21,1130.969307
-5.50438,21,1131.43991
-5.257547,20,1131.891552
-5.57888,21,1132.308197
-5.427008,21,1132.654085
-5.503489,21,1133.129894
-5.23925,20,1133.558095
-5.740075,22,1134.062484
-5.550987,21,1134.457487
-5.488229,21,1134.921944
-5.579785,21,1135.250065
-15.549865,100,1137.245163
-5.41746,21,1137.570362
-5.487321,21,1138.006331
-5.591931,21,1138.520159
-16.203202,100,1140.36036
-16.976436,100,1142.405875
-5.490572,21,1142.831678
-5.588732,21,1143.220205
-5.496407,21,1143.752025
-9.233609,48,1144.806728
-5.586976,21,1145.135166
-5.463444,21,1145.463848
-16.723257,100,1147.481674
-17.224362,100,1149.356878
-5.310065,20,1149.662548
-5.532075,21,1150.027959
-5.514688,21,1150.465896
-5.526476,21,1150.992891
-5.46157,21,1151.324696
-5.577486,21,1151.65414
-5.488839,21,1151.982807
-17.05,100,1154.122899
-19.359827,100,1156.194492
-5.591163,21,1156.546286
-5.710239,22,1156.932275
-5.703653,22,1157.279511
-5.59691,21,1157.611401
-5.749004,22,1157.95955
-5.565965,21,1158.435346
-5.663997,22,1158.791945
-5.681871,22,1159.150626
-5.524373,21,1159.481098
-5.5339,21,1159.814519
-5.434602,21,1160.137177
-5.547969,21,1160.578333
-5.519401,21,1161.015429
-17.496382,100,1162.688803
-5.520762,21,1163.076837
-5.612677,22,1163.575098
-5.48441,21,1164.083672
-5.559934,21,1164.516057
-5.193498,20,1164.979821
-5.488995,21,1165.568479
-5.509178,21,1165.964656
-5.551045,21,1166.507193
-5.49959,21,1167.046726
-5.377501,20,1167.449812
-5.698645,22,1167.979165
-5.535005,21,1168.474234
-5.292558,20,1168.845447
-5.55202,21,1169.234935
-5.546087,21,1169.660785
-5.504945,21,1170.125619
-5.464628,21,1170.560451
-5.756443,22,1171.089119
-5.369654,20,1171.523461
-5.505644,21,1171.924007
-5.564392,21,1172.256825
-5.404919,21,1172.826032
-5.71844,22,1173.400402
-5.439863,21,1173.958439
-5.498669,21,1174.367647
-5.541723,21,1174.69816
-5.701004,22,1175.15542
-5.543443,21,1175.5362
-5.549296,21,1175.871945
-5.67806,22,1176.316051
-5.755145,22,1176.720975
-5.724982,22,1177.069378
-5.671682,22,1177.465098
-5.526303,21,1177.895642
-5.556054,21,1178.228328
-5.691037,22,1178.690129
-5.717137,22,1179.146394
-5.645433,22,1179.517118
-5.623903,21,1179.929229
-5.496233,21,1180.257969
-5.466399,21,1180.58632
-5.537703,21,1181.003355
-5.7462,22,1181.423749
-5.570674,21,1181.807406
-5.483474,21,1182.280181
-5.692409,22,1182.839992
-5.532326,21,1183.344973
-5.719375,22,1183.933425
-5.477272,21,1184.321463
-5.524546,21,1184.657066
-5.677469,22,1185.004144
-5.823062,22,1185.349581
-5.556181,21,1185.679489
-5.638869,21,1186.050044
-5.48034,21,1186.518275
-5.440316,21,1186.89566
-5.645545,22,1187.296257
-5.53062,21,1187.675212
-5.748068,22,1188.102303
-16.628096,100,1189.88517
-34.89831,100,1192.166732
-5.525135,21,1192.605267
-5.743536,22,1193.118155
-5.695308,22,1193.591902
-5.528435,21,1194.066014
-5.400178,21,1194.446962
-5.780694,22,1194.85382
-5.653406,22,1195.246243
-5.69425,22,1195.728437
-5.592061,21,1196.190959
-5.474995,21,1196.783062
-5.583935,21,1197.248621
-5.520449,21,1197.691932
-5.725013,22,1198.22164
-5.712312,22,1198.572034
-5.50848,21,1198.903299
-5.701338,22,1199.391462
-5.590843,21,1199.723049
-5.737797,22,1200.122941
-5.520141,21,1200.626673
-5.433181,21,1201.145172
-5.693059,22,1201.623576
-5.53468,21,1202.039265
-5.549423,21,1202.418802
-5.731145,22,1202.825417
-5.569234,21,1203.153774
-5.604332,21,1203.483606
-5.581615,21,1203.812697
-5.572197,21,1204.249916
-5.688642,22,1204.781243
-5.560058,21,1205.197578
-5.557124,21,1205.596989
-5.609222,21,1206.030857
-5.702847,22,1206.479625
-5.541822,21,1207.081267
-5.647229,22,1207.510423
-5.288352,20,1207.884219
-5.589796,21,1208.304994
-5.54135,21,1208.818777
-5.511215,21,1209.269689
-5.50125,21,1209.789889
-5.586379,21,1210.332706
-5.709777,22,1210.749113
-5.688153,22,1211.303631
-5.74828,22,1211.802017
-17.367835,100,1213.606445
-5.714624,22,1214.014817
-5.691562,22,1214.363045
-5.542907,21,1214.783443
-5.61244,21,1215.240205
-5.8202,22,1215.587589
-5.505469,21,1215.916012
-5.657308,22,1216.26511
-5.369881,20,1216.571732
-5.827678,22,1216.977743
-5.711753,22,1217.560592
-5.62163,21,1218.059426
-5.436046,21,1218.537331
-5.509312,21,1218.920246
-5.625381,22,1219.455643
-5.722898,22,1219.946509
-5.694897,22,1220.476012
-5.74714,22,1220.908514
-5.544363,21,1221.245328
-5.503657,21,1221.583731
-5.525849,21,1221.915704
-5.487537,21,1222.380558
-5.727695,22,1222.934485
-5.479707,21,1223.314482
-5.651759,22,1223.715952
-5.701936,22,1224.218535
-5.443224,21,1224.553221
-5.478343,21,1225.047147
-5.531173,21,1225.500157
-5.291435,20,1225.84548
-5.65301,21,1226.303566
-5.465013,21,1226.710122
-5.312483,20,1227.027661
-5.556251,21,1227.557971
-5.657308,22,1227.904782
-5.611421,21,1228.239792
-5.549752,21,1228.592547
-5.482731,21,1228.922551
-5.29513,20,1229.231029
-5.59066,21,1229.648561
-5.723036,22,1229.999694
-5.553682,21,1230.325918
-5.542307,21,1230.738091
-5.488803,21,1231.121097
-5.511625,21,1231.45015
-5.518529,21,1231.857379
-5.540302,21,1232.396156
-5.65846,22,1232.848509
-5.643626,21,1233.22863
-5.710581,22,1233.685444
-5.751082,22,1234.211793
-5.546537,21,1234.635235
-5.554405,21,1234.971569
-5.53257,21,1235.31113
-5.713208,22,1235.661905
-5.573272,21,1235.991103
-5.58522,22,1236.339837
-5.717767,22,1236.850426
-5.552206,21,1237.326145
-5.553452,21,1237.84935
-5.702474,22,1238.285647
-5.574456,21,1238.677407
-5.716998,22,1239.08063
-5.445987,21,1239.515019
-5.536255,21,1240.043208
-5.514058,21,1240.387743
-6.081175,24,1240.821533
-5.623185,22,1241.274664
-5.56519,21,1241.6623
-5.760829,22,1242.128518
-5.591932,21,1242.498224
-5.696241,22,1242.900045
-6.095581,23,1243.383945
-5.749523,22,1243.953766
-23.407493,100,1245.871911
-5.731823,22,1246.220536
-5.69944,22,1246.569451
-5.716547,22,1247.050445
-5.522029,21,1247.496589
-5.732305,22,1248.082412
-5.913846,22,1248.442349
-5.550253,21,1248.898692
-5.703042,22,1249.450751
-5.658093,22,1249.980572
-6.188375,23,1250.399112
-5.741854,22,1250.835725
-5.720935,22,1251.272207
-5.637085,22,1251.732626
-5.552836,21,1252.197265
-6.022247,23,1252.726906
-5.670356,22,1253.187471
-5.717455,22,1253.600048
-5.716192,22,1254.060302
-5.867539,23,1254.581375
-6.031839,23,1255.117573
-5.728451,22,1255.636486
-5.751722,22,1256.124839
-5.715025,22,1256.533343
-5.734105,22,1257.026659
-5.710233,22,1257.419802
-32.873805,100,1259.465622
-5.715054,22,1259.815329
-5.749419,22,1260.164736
-6.2927,25,1260.642662
-5.561019,21,1261.074694
-5.679366,22,1261.561114
-6.015971,23,1262.072331
-5.966272,23,1262.494299
-5.755954,22,1263.074888
-5.738072,22,1263.537885
-5.70732,22,1263.901464
-5.745327,22,1264.257166
-5.741226,22,1264.605528
-5.753281,22,1264.953741
-5.854491,23,1265.440077
-5.755152,22,1265.789248
-5.756315,22,1266.138857
-5.754982,22,1266.490833
-5.746446,22,1266.844171
-5.745786,22,1267.243453
-5.700661,22,1267.817575
-5.736629,22,1268.27027
-5.720144,22,1268.61968
-5.730813,22,1268.968344
-5.574068,21,1269.362516
-5.74105,22,1269.727762
-5.679566,22,1270.267847
-5.75403,22,1270.688745
-6.433857,24,1271.189357
-6.322254,24,1271.669167
-5.712478,22,1272.123425
-5.730615,22,1272.770445
-5.755948,22,1273.180628
-17.322033,100,1275.301618
-5.754747,22,1275.692854
-5.66127,22,1276.139544
-5.696864,22,1276.649352
-5.753863,22,1277.009377
-5.726869,22,1277.465645
-5.755413,22,1277.925518
-5.683021,22,1278.42048
-5.745063,22,1278.768374
-5.790727,22,1279.115234
-5.747802,22,1279.564243
-5.719909,22,1279.918489
-5.578235,21,1280.318763
-5.748144,22,1280.78653
-5.741526,22,1281.213364
-5.744832,22,1281.567382
-5.533327,21,1281.955257
-5.756907,22,1282.420409
-18.11107,100,1284.542918
-5.711617,22,1285.007237
-5.71874,22,1285.454389
-5.75554,22,1285.992687
-5.752312,22,1286.565815
-5.755916,22,1287.04458
-5.754935,22,1287.415585
-5.680252,22,1287.889513
-5.702581,22,1288.398209
-5.710552,22,1288.795129
-5.756356,22,1289.223834
-5.755948,22,1289.756672
-5.755912,22,1290.291378
-5.671146,22,1290.789943
-5.751874,22,1291.259587
-5.752484,22,1291.76146
-5.89988,23,1292.247684
-5.745298,22,1292.704854
-5.754671,22,1293.237874
-5.750384,22,1293.718271
-5.754669,22,1294.166169
-5.756403,22,1294.621532
-5.754432,22,1295.109532
-5.755948,22,1295.664567
-5.755948,22,1296.018838
-5.746495,22,1296.435481
-5.868289,23,1296.85654
-5.704276,22,1297.353644
-5.753313,22,1297.856718
-5.755941,22,1298.381776
-5.749215,22,1298.895853
-5.756008,22,1299.343474
-5.791975,22,1299.972662
-5.756191,22,1300.550377
-5.755948,22,1300.922103
-5.747482,22,1301.387062
-18.30131,100,1303.440251
-5.711219,22,1303.904551
-5.755948,22,1304.344552
-5.725213,22,1304.746613
-5.989105,23,1305.249117
-5.756199,22,1305.700228
-5.689605,22,1306.049913
-5.755989,22,1306.564661
-5.753617,22,1306.91693
-5.755964,22,1307.455229
-5.705447,22,1307.92449
-5.755948,22,1308.401811
-5.75436,22,1308.866165
-5.755948,22,1309.213027
-5.736042,22,1309.686414
-5.73347,22,1310.23463
-5.755948,22,1310.768901
-5.71562,22,1311.385603
-5.736345,22,1311.840552
-5.74022,22,1312.269037
-5.755948,22,1312.714325
-5.755948,22,1313.153432
-5.755948,22,1313.585696
-5.554313,21,1314.054624
-5.740788,22,1314.52316
-5.755588,22,1314.874454
-5.739532,22,1315.236938
-5.728613,22,1315.736144
-5.736348,22,1316.13793
-5.721878,22,1316.636089
-5.736105,22,1317.042879
-5.741045,22,1317.391873
-5.705325,22,1317.743492
-5.755342,22,1318.231369
-5.756581,22,1318.732975
-5.754899,22,1319.088653
-5.75525,22,1319.436774
-5.73145,22,1319.786123
-5.741289,22,1320.138356
-5.749554,22,1320.66796
-5.70203,22,1321.034766
-5.756123,22,1321.594005
-5.756004,22,1322.155305
-5.741434,22,1322.692755
-5.755269,22,1323.154536
-5.736751,22,1323.576475
-5.742425,22,1324.095144
-5.756757,22,1324.5791
-5.720451,22,1325.132937
-5.755948,22,1325.641206
-5.745021,22,1326.091017
-5.755948,22,1326.502803
-5.733016,22,1326.855528
-5.755948,22,1327.202304
-5.718869,22,1327.548464
-5.755948,22,1327.91399
-5.755969,22,1328.423115
-5.755518,22,1328.961231
-5.754732,22,1329.381513
-5.754668,22,1329.7817
-5.680718,22,1330.130592
-5.736053,22,1330.481903
-5.747117,22,1330.953709
-5.745021,22,1331.402593
-5.730951,22,1331.753074
-5.755639,22,1332.103618
-5.740913,22,1332.452746
-5.755948,22,1332.807076
-5.756282,22,1333.423376
-5.755881,22,1334.004015
-5.755067,22,1334.524164
-5.756354,22,1334.997785
-5.755948,22,1335.416596
-5.755948,22,1335.957609
-5.755948,22,1336.46047
-5.752968,22,1336.814408
-5.735617,22,1337.197164
-5.755948,22,1337.544069
-5.527079,21,1337.874167
-5.73458,22,1338.312801
-5.747049,22,1338.784096
-5.750688,22,1339.29016
-5.680848,22,1339.716004
-5.755948,22,1340.105783
-5.755948,22,1340.525849
-5.754285,22,1341.041306
-5.7553,22,1341.503203
-5.74789,22,1342.021737
-5.757274,22,1342.439152
-5.752705,22,1342.889113
-5.744791,22,1343.476123
-5.755948,22,1344.001508
-5.754487,22,1344.368068
-5.738088,22,1344.715188
-5.755788,22,1345.064447
-5.722283,22,1345.414636
-5.755948,22,1345.762094
-5.755468,22,1346.235539
-5.755948,22,1346.641197
-5.756373,22,1347.07675
-5.752818,22,1347.482684
-5.755948,22,1347.862759
-5.752307,22,1348.285248
-5.730746,22,1348.739358
-5.743768,22,1349.09598
-5.696037,22,1349.443938
-5.756374,22,1349.792467
-5.753008,22,1350.139255
-5.755948,22,1350.561239
-5.755948,22,1351.104647
-5.734151,22,1351.533019
-5.756399,22,1351.899244
-18.281715,100,1353.714329
-5.752342,22,1354.062886
-5.755948,22,1354.411373
-5.755658,22,1354.898382
-5.724274,22,1355.351845
-5.756417,22,1355.895237
-5.696701,22,1356.246687
-5.745999,22,1356.595155
-5.755317,22,1357.083495
-5.755948,22,1357.542095
-5.730804,22,1358.070917
-5.755948,22,1358.500674
-5.672521,22,1358.858175
-5.755824,22,1359.351278
-5.755882,22,1359.755211
-5.755948,22,1360.209362
-5.755948,22,1360.643201
-5.756115,22,1361.117667
-5.756486,22,1361.556434
-5.755948,22,1362.034213
-5.755948,22,1362.466734
-5.755548,22,1362.928103
-5.755948,22,1363.542026
-5.757319,22,1363.9968
-5.755948,22,1364.491145
-5.754694,22,1364.936351
