#{"env_id": "BaxterReachEnv-v1", "t_start": 1543951262.926203}
r,l,t
-5.277172,20,512.768013
-5.277172,20,513.098342
-5.277172,20,513.790425
-5.27721,20,514.124222
-5.27721,20,514.462225
-5.27721,20,514.792036
-5.27721,20,515.124983
-5.27721,20,515.770435
-5.277272,20,516.100721
-5.277272,20,516.437274
-5.277272,20,516.766878
-5.277272,20,517.095839
-5.277272,20,517.754641
-5.277272,20,518.083986
-5.277272,20,518.415579
-5.277272,20,518.748268
-5.277272,20,519.077079
-5.277272,20,519.693028
-5.277217,20,520.023106
-5.277217,20,520.351836
-5.277217,20,520.686779
-5.277217,20,521.017091
-5.277217,20,521.607435
-5.277172,20,521.936002
-5.277172,20,522.263878
-5.277172,20,522.590998
-5.277172,20,522.929559
-5.277172,20,523.510983
-5.27727,20,523.837386
-5.27727,20,524.164598
-5.27727,20,524.510949
-5.27727,20,524.867476
-5.27727,20,525.462813
-5.277177,20,525.792312
-5.277177,20,526.119986
-5.277177,20,526.448362
-5.277177,20,526.777183
-5.277177,20,527.40016
-5.27727,20,527.730352
-5.27727,20,528.060302
-5.27727,20,528.391294
-5.27727,20,528.723136
-5.27727,20,529.378879
-5.277217,20,529.715733
-5.277217,20,530.047232
-5.277217,20,530.375438
-5.277217,20,530.703943
-5.277217,20,531.308653
-5.277217,20,531.65437
-5.277217,20,531.987555
-5.277217,20,532.314727
-5.277217,20,532.644376
-5.277217,20,533.251003
-5.277269,20,533.57785
-5.277269,20,533.9138
-5.277269,20,534.243684
-5.277269,20,534.571606
-5.277269,20,535.161839
-5.277176,20,535.490063
-5.277176,20,535.819282
-5.277176,20,536.152721
-5.277176,20,536.479229
-5.277176,20,537.04986
-5.277217,20,537.376684
-5.277217,20,537.729495
-5.277217,20,538.105942
-5.277217,20,538.438856
-5.277217,20,539.105835
-5.277217,20,539.433702
-5.277217,20,539.761333
-5.277217,20,540.090845
-5.277217,20,540.431205
-5.277217,20,541.013782
-5.277217,20,541.34213
-5.277217,20,541.668
-5.277217,20,541.993978
-5.277217,20,542.320157
-5.277217,20,543.001547
-5.277269,20,543.33101
-5.277269,20,543.65719
-5.277269,20,543.984491
-5.277269,20,544.311779
-5.277269,20,544.929686
-5.277217,20,545.260243
-5.277217,20,545.590964
-5.277217,20,545.920932
-5.277217,20,546.248462
-5.277217,20,546.855182
-5.277271,20,547.183014
-5.277271,20,547.510597
-5.277271,20,547.842946
-5.277271,20,548.170521
-5.277271,20,548.753037
-5.277217,20,549.088234
-5.277217,20,549.415643
-5.277217,20,549.743564
-5.277217,20,550.072098
-5.277217,20,550.65096
-5.277172,20,550.985948
-5.277172,20,551.316471
-5.277172,20,551.644769
-5.277172,20,551.974696
-5.277172,20,552.547005
-5.277217,20,552.87573
-5.277217,20,553.209433
-5.277217,20,553.537263
-5.277217,20,553.866178
-5.277217,20,554.520138
-5.277258,20,554.848623
-5.277258,20,555.184528
-5.277258,20,555.51245
-5.277258,20,555.839674
-5.277258,20,556.424084
-5.277172,20,556.751493
-5.277172,20,557.077527
-5.277172,20,557.438409
-5.277172,20,557.766886
-5.277172,20,558.351772
-5.277217,20,558.679168
-5.277217,20,559.007888
-5.277217,20,559.338739
-5.277217,20,559.673331
-5.277217,20,560.296245
-5.277271,20,560.62532
-5.277271,20,560.953968
-5.277271,20,561.283371
-5.277271,20,561.619982
-5.277271,20,562.23084
-5.277272,20,562.562218
-5.277272,20,562.891375
-5.277272,20,563.221346
-5.277272,20,563.546776
-5.277272,20,564.179342
-5.277217,20,564.50972
-5.277217,20,564.839366
-5.277217,20,565.169685
-5.277217,20,565.500023
-5.277217,20,566.110975
-5.277269,20,566.441995
-5.277269,20,566.772466
-5.277269,20,567.102884
-5.277269,20,567.430808
-5.277269,20,568.016672
-5.27727,20,568.350349
-5.27727,20,568.676359
-5.27727,20,569.003372
-5.27727,20,569.329269
-5.27727,20,569.909893
-5.27727,20,570.244405
-5.27727,20,570.572297
-5.27727,20,570.898948
-5.27727,20,571.225161
-5.27727,20,571.858389
-5.277258,20,572.185285
-5.277258,20,572.52084
-5.277258,20,572.846868
-5.277258,20,573.173511
-5.277258,20,573.785598
-5.277194,20,574.115028
-5.277194,20,574.440884
-5.277194,20,574.773991
-5.277194,20,575.102436
-5.277194,20,575.650525
-5.277217,20,575.975629
-5.277217,20,576.301185
-5.277217,20,576.63176
-5.277217,20,576.962958
-5.277217,20,577.539664
-5.277271,20,577.864744
-5.277271,20,578.190569
-5.277271,20,578.516191
-5.277271,20,578.848801
-5.277271,20,579.502728
-5.27727,20,579.829481
-5.27727,20,580.155158
-5.27727,20,580.481391
-5.27727,20,580.80886
-5.27727,20,581.417322
-5.277269,20,581.743191
-5.277269,20,582.069473
-5.277269,20,582.395274
-5.277269,20,582.721319
-5.277269,20,583.346954
-5.27727,20,583.672987
-5.27727,20,583.99835
-5.27727,20,584.324067
-5.27727,20,584.656631
-5.27727,20,585.246099
-5.277269,20,585.577377
-5.277269,20,585.906574
-5.277269,20,586.250408
-5.277269,20,586.579335
-5.277269,20,587.178732
-5.277271,20,587.516983
-5.277271,20,587.845547
-5.277271,20,588.174851
-5.277271,20,588.50341
-5.277271,20,589.079145
-5.277174,20,589.411383
-5.277174,20,589.748385
-5.277174,20,590.077862
-5.277174,20,590.40641
-5.277174,20,591.013947
-5.277258,20,591.34341
-5.277258,20,591.677508
-5.277258,20,592.01086
-5.277258,20,592.339407
-5.277258,20,592.924043
-5.277271,20,593.253038
-5.277271,20,593.582551
-5.277271,20,593.919982
-5.277271,20,594.2463
-5.277271,20,594.879103
-5.277269,20,595.207924
-5.277269,20,595.537122
-5.277269,20,595.867017
-5.277269,20,596.199595
-5.277269,20,596.877222
-5.27727,20,597.204397
-5.27727,20,597.531553
-5.27727,20,597.858982
-5.27727,20,598.194198
-5.27727,20,598.865783
-5.277271,20,599.193712
-5.277271,20,599.520892
-5.277271,20,599.847918
-5.277271,20,600.175174
-5.277271,20,600.816087
-5.277271,20,601.146764
-5.277271,20,601.475114
-5.277271,20,601.802114
-5.277271,20,602.128057
-5.277271,20,602.713597
-5.277271,20,603.040976
-5.277271,20,603.368832
-5.277271,20,603.695053
-5.277271,20,604.022361
-5.277271,20,604.614999
-5.277271,20,604.940087
-5.277271,20,605.264598
-5.277271,20,605.589851
-5.277271,20,605.914557
-5.277271,20,606.489161
-5.277269,20,606.822151
-5.277269,20,607.1489
-5.277269,20,607.47487
-5.277269,20,607.801335
-5.277269,20,608.375844
-5.277269,20,608.706675
-5.277269,20,609.033783
-5.277269,20,609.358371
-5.277269,20,609.684929
-5.277269,20,610.26737
-5.277271,20,610.591883
-5.277271,20,610.925575
-5.277271,20,611.251769
-5.277271,20,611.576758
-5.277271,20,612.233801
-5.277171,20,612.561561
-5.277171,20,612.892564
-5.277171,20,613.223824
-5.277171,20,613.554812
-5.277171,20,614.208483
-5.277171,20,614.535927
-5.277171,20,614.867625
-5.277171,20,615.204316
-5.277171,20,615.531863
-5.277171,20,616.114548
-5.277271,20,616.44115
-5.277271,20,616.767343
-5.277271,20,617.09612
-5.277271,20,617.428447
-5.277271,20,618.135914
-5.277269,20,618.46291
-5.277269,20,618.789356
-5.277269,20,619.117406
-5.277269,20,619.452968
-5.277269,20,620.02925
-5.277269,20,620.355784
-5.277269,20,620.684859
-5.277269,20,621.013423
-5.277269,20,621.346402
-5.277269,20,622.022239
-5.277271,20,622.350758
-5.277271,20,622.680525
-5.277271,20,623.010497
-5.277271,20,623.340128
-5.277271,20,623.937825
-5.277269,20,624.265891
-5.277269,20,624.594031
-5.277269,20,624.920476
-5.277269,20,625.248653
-5.277269,20,625.924717
-5.277269,20,626.25366
-5.277269,20,626.580333
-5.277269,20,626.907763
-5.277269,20,627.236529
-5.277269,20,627.826946
-5.277269,20,628.158386
-5.277269,20,628.486842
-5.277269,20,628.81673
-5.277269,20,629.148742
-5.277269,20,629.774886
-5.277269,20,630.110489
-5.277269,20,630.444456
-5.277269,20,630.819707
-5.277269,20,631.14964
-5.277269,20,631.809531
-5.277269,20,632.142344
-5.277269,20,632.477888
-5.277269,20,632.805515
-5.277269,20,633.13462
-5.277269,20,633.768178
-5.277269,20,634.104062
-5.277269,20,634.438784
-5.277269,20,634.773579
-5.277269,20,635.102731
-5.277269,20,635.685992
-5.277269,20,636.013715
-5.277269,20,636.341752
-5.277269,20,636.679543
-5.277269,20,637.010657
-5.277269,20,637.592774
-5.277269,20,637.919716
-5.277269,20,638.247741
-5.277269,20,638.575754
-5.277269,20,638.912848
-5.277269,20,639.503497
-5.277269,20,639.83122
-5.277269,20,640.159553
-5.277269,20,640.48558
-5.277269,20,640.815438
-5.277269,20,641.442697
-5.277269,20,641.768664
-5.277269,20,642.094355
-5.277269,20,642.420247
-5.277269,20,642.745636
-5.277269,20,643.335106
-5.277269,20,643.661675
-5.277269,20,643.988213
-5.277269,20,644.313792
-5.277269,20,644.63973
-5.277269,20,645.297987
-5.277269,20,645.626273
-5.277269,20,645.952505
-5.277269,20,646.278361
-5.277269,20,646.60409
-5.277269,20,647.186026
-5.277269,20,647.51947
-5.277269,20,647.845484
-5.277269,20,648.171019
-5.277269,20,648.496656
-5.277269,20,649.122696
-5.277269,20,649.458807
-5.277269,20,649.785225
-5.277269,20,650.111256
-5.277269,20,650.436878
-5.277269,20,651.013284
-5.277269,20,651.341045
-5.277269,20,651.674871
-5.277269,20,652.000265
-5.277269,20,652.326227
-5.277269,20,652.988236
-5.277269,20,653.31449
-5.277269,20,653.652492
-5.277269,20,653.979148
-5.277269,20,654.306557
-5.277269,20,654.889087
-5.277269,20,655.21487
-5.277269,20,655.541858
-5.277269,20,655.875539
-5.277269,20,656.201796
-5.277269,20,656.868187
-5.277269,20,657.197621
-5.277269,20,657.527255
-5.277269,20,657.864296
-5.277269,20,658.192121
-5.277269,20,658.771846
-5.277269,20,659.100399
-5.277269,20,659.427061
-5.277269,20,659.755923
-5.277269,20,660.094691
-5.277269,20,660.674599
-5.277269,20,661.003525
-5.277269,20,661.331855
-5.277269,20,661.659498
-5.277269,20,661.990584
-5.277269,20,662.683657
-5.277269,20,663.014807
-5.277269,20,663.342835
-5.277269,20,663.67121
-5.277269,20,663.997339
-5.277269,20,664.659036
-5.277269,20,664.987543
-5.277269,20,665.315611
-5.277269,20,665.643518
-5.277269,20,665.969606
-5.277269,20,666.641386
-5.277269,20,666.972231
-5.277269,20,667.301469
-5.277269,20,667.629398
-5.277269,20,667.957719
-5.277269,20,668.540299
-5.277269,20,668.872319
-5.277269,20,669.2008
-5.277269,20,669.529344
-5.277269,20,669.854769
-5.277269,20,670.438739
-5.277269,20,670.775628
-5.277269,20,671.102117
-5.277269,20,671.430437
-5.277269,20,671.759068
-5.277269,20,672.391299
-5.277269,20,672.725206
-5.277269,20,673.059833
-5.277269,20,673.38789
-5.277269,20,673.739425
-5.277269,20,674.326174
-5.277269,20,674.659754
-5.277269,20,674.997471
-5.277269,20,675.326445
-5.277269,20,675.65679
-5.277269,20,676.231421
-5.277269,20,676.558332
-5.277269,20,676.888645
-5.277269,20,677.221832
-5.277269,20,677.549221
-5.277269,20,678.126382
-5.277269,20,678.453166
-5.277269,20,678.780213
-5.277269,20,679.114713
-5.277269,20,679.443509
-5.277269,20,680.125407
-5.277269,20,680.452345
-5.277269,20,680.779625
-5.277269,20,681.11131
-5.277269,20,681.443193
-5.277269,20,682.031989
-5.277269,20,682.360512
-5.277269,20,682.686914
-5.277269,20,683.013929
-5.277269,20,683.349667
-5.277269,20,684.057931
-5.277269,20,684.383604
-5.277269,20,684.709985
-5.277269,20,685.035521
-5.277269,20,685.367376
-5.277269,20,686.050754
-5.277269,20,686.376271
-5.277269,20,686.702536
-5.277269,20,687.028841
-5.277269,20,687.355376
-5.277269,20,687.943023
-5.277269,20,688.268948
-5.277269,20,688.595132
-5.277269,20,688.921541
-5.277269,20,689.246911
-5.277269,20,689.906994
-5.277269,20,690.233998
-5.277269,20,690.560538
-5.277269,20,690.886065
-5.277269,20,691.212674
-5.277269,20,691.795767
-5.277269,20,692.12407
-5.277269,20,692.450848
-5.277269,20,692.778708
-5.277269,20,693.109373
-5.277269,20,693.751092
-5.277269,20,694.085241
-5.277269,20,694.420371
-5.277269,20,694.748939
-5.277269,20,695.077677
-5.277269,20,695.657163
-5.277269,20,695.990508
-5.277269,20,696.323048
-5.277269,20,696.649034
-5.277269,20,696.977787
-5.277269,20,697.560373
-5.277269,20,697.887817
-5.277269,20,698.223971
-5.277269,20,698.552754
-5.277269,20,698.88221
-5.277269,20,699.598087
-5.277269,20,699.931324
-5.277269,20,700.265297
-5.277269,20,700.596808
-5.277269,20,700.977262
-5.277269,20,701.603182
-5.277269,20,701.931345
-5.277269,20,702.26208
-5.277269,20,702.595571
-5.277269,20,702.924277
-5.277269,20,703.577822
-5.277269,20,703.904779
-5.277269,20,704.233219
-5.277269,20,704.568741
-5.277269,20,704.897893
-5.277269,20,705.489068
-5.277269,20,705.818404
-5.277269,20,706.145109
-5.277269,20,706.47735
-5.277269,20,706.816147
-5.277269,20,707.3992
-5.277269,20,707.727634
-5.277269,20,708.056378
-5.277269,20,708.385386
-5.277269,20,708.717292
-5.277269,20,709.300136
-5.277269,20,709.626717
-5.277269,20,709.954804
-5.277269,20,710.283429
-5.277269,20,710.612169
-5.277269,20,711.202863
-5.277269,20,711.530818
-5.277269,20,711.859051
-5.277269,20,712.184556
-5.277269,20,712.510908
-5.277269,20,713.213103
-5.277269,20,713.545148
-5.277269,20,713.871899
-5.277269,20,714.201096
-5.277269,20,714.530263
-5.277269,20,715.118134
-5.277269,20,715.450034
-5.277269,20,715.775857
-5.277269,20,716.101526
-5.277269,20,716.426968
-5.277269,20,717.109578
-5.277269,20,717.447417
-5.277269,20,717.773887
-5.277269,20,718.102253
-5.277269,20,718.429163
-5.277269,20,719.010737
-5.277269,20,719.341455
-5.277269,20,719.675599
-5.277269,20,720.00247
-5.277269,20,720.329134
-5.277269,20,720.906174
-5.277269,20,721.233574
-5.277269,20,721.567013
-5.277269,20,721.897431
-5.277269,20,722.22442
-5.277269,20,722.848381
-5.277269,20,723.175555
-5.277269,20,723.502978
-5.277269,20,723.840519
-5.277269,20,724.167434
-5.277269,20,724.79812
-5.277269,20,725.125146
-5.277269,20,725.450858
-5.277269,20,725.779978
-5.277269,20,726.113166
-5.277269,20,726.693591
-5.277269,20,727.020631
-5.277269,20,727.346228
-5.277269,20,727.671683
-5.277269,20,728.003728
-5.277269,20,728.579113
-5.277269,20,728.907758
-5.277269,20,729.236486
-5.277269,20,729.564627
-5.277269,20,729.890364
-5.277269,20,730.478775
-5.277269,20,730.80803
-5.277269,20,731.136791
-5.277269,20,731.462701
-5.277269,20,731.790494
-5.277269,20,732.385574
-5.277269,20,732.715608
-5.277269,20,733.091012
-5.277269,20,733.420491
-5.277269,20,733.748712
-5.277269,20,734.351902
-5.277269,20,734.690739
-5.277269,20,735.022031
-5.277269,20,735.351619
-5.277269,20,735.679696
-5.277269,20,736.259627
-5.277269,20,736.588073
-5.277269,20,736.926303
-5.277269,20,737.25331
-5.277269,20,737.58022
-5.277269,20,738.256814
-5.277269,20,738.588846
-5.277269,20,738.964818
-5.277269,20,739.298802
-5.277269,20,739.629013
-5.277269,20,740.324944
-5.277269,20,740.654737
-5.277269,20,741.004967
-5.277269,20,741.368986
-5.277269,20,741.698738
-5.277269,20,742.378144
-5.277269,20,742.705292
-5.277269,20,743.033187
-5.277269,20,743.370393
-5.277269,20,743.698558
-5.277269,20,744.277669
-5.277269,20,744.605568
-5.277269,20,744.936191
-5.277269,20,745.268197
-5.277269,20,745.601116
-5.277269,20,746.257484
-5.277269,20,746.584787
-5.277269,20,746.91324
-5.277269,20,747.279409
-5.277269,20,747.615871
-5.277269,20,748.28499
-5.277269,20,748.610483
-5.277269,20,748.936432
-5.277269,20,749.262096
-5.277269,20,749.595803
-5.277269,20,750.178521
-5.277269,20,750.504526
-5.277269,20,750.829991
-5.277269,20,751.156392
-5.277269,20,751.483533
-5.277269,20,752.070852
-5.277269,20,752.396374
-5.277269,20,752.721867
-5.277269,20,753.050483
-5.277269,20,753.377542
-5.277269,20,754.021765
-5.277269,20,754.355487
-5.277269,20,754.680409
-5.277269,20,755.005967
-5.277269,20,755.331964
-5.277269,20,755.894769
-5.277269,20,756.22466
-5.277269,20,756.550196
-5.277269,20,756.875763
-5.277269,20,757.201609
-5.277269,20,757.776185
-5.277269,20,758.109739
-5.277269,20,758.4359
-5.277269,20,758.761496
-5.277269,20,759.087179
-5.277269,20,759.71632
-5.277269,20,760.045522
-5.277269,20,760.378297
-5.277269,20,760.704248
-5.277269,20,761.029889
-5.277269,20,761.607573
-5.277269,20,761.93329
-5.277269,20,762.263439
-5.277269,20,762.593181
-5.277269,20,762.919246
-5.277269,20,763.588434
-5.277269,20,763.917118
-5.277269,20,764.245851
-5.277269,20,764.585223
-5.277269,20,764.911139
-5.277269,20,765.594045
-5.277269,20,765.92445
-5.277269,20,766.252964
-5.277269,20,766.585626
-5.277269,20,766.9167
-5.277269,20,767.601869
-5.277269,20,767.932178
-5.277269,20,768.259276
-5.277269,20,768.589233
-5.277269,20,768.926529
-5.277269,20,769.56479
-5.277269,20,769.891195
-5.277269,20,770.218414
-5.277269,20,770.546892
-5.277269,20,770.881644
-5.277269,20,771.475171
-5.277269,20,771.803656
-5.277269,20,772.132114
-5.277269,20,772.460586
-5.277269,20,772.78969
-5.277269,20,773.406938
-5.277269,20,773.73574
-5.277269,20,774.110003
-5.277269,20,774.439253
-5.277269,20,774.767652
-5.277269,20,775.425388
-5.277269,20,775.752293
-5.277269,20,776.080209
-5.277269,20,776.408284
-5.277269,20,776.736662
-5.277269,20,777.41663
-5.277269,20,777.745942
-5.277269,20,778.074231
-5.277269,20,778.402893
-5.277269,20,778.730783
-5.277269,20,779.308334
-5.277269,20,779.646612
-5.277269,20,779.976054
-5.277269,20,780.306011
-5.277269,20,780.634729
-5.277269,20,781.315458
-5.277269,20,781.65145
-5.277269,20,781.980949
-5.277269,20,782.309702
-5.277269,20,782.638158
-5.277269,20,783.234506
-5.277269,20,783.562823
-5.277269,20,783.897699
-5.277269,20,784.224241
-5.277269,20,784.549856
-5.277269,20,785.126115
-5.277269,20,785.452853
-5.277269,20,785.784773
-5.277269,20,786.116474
-5.277269,20,786.442863
-5.277269,20,787.11181
-5.277269,20,787.43916
-5.277269,20,787.765624
-5.277269,20,788.100995
-5.277269,20,788.426528
-5.277269,20,789.050842
-5.277269,20,789.377788
-5.277269,20,789.703855
-5.277269,20,790.035314
-5.277269,20,790.370237
-5.277269,20,790.954772
-5.277269,20,791.280757
-5.277269,20,791.607442
-5.277269,20,791.933188
-5.277269,20,792.270211
-5.277269,20,792.932563
-5.277269,20,793.262831
-5.277269,20,793.588151
-5.277269,20,793.918058
-5.277269,20,794.248495
-5.277269,20,794.936732
-5.277269,20,795.264555
-5.277269,20,795.591817
-5.277269,20,795.917352
-5.277269,20,796.244747
-5.277269,20,796.922651
-5.277269,20,797.249676
-5.277269,20,797.575441
-5.277269,20,797.901192
-5.277269,20,798.227119
-5.277269,20,798.81139
-5.277269,20,799.137203
