#{"env_id": "BaxterReachEnv-v12", "t_start": 1543951597.4258673}
r,l,t
-34.972385,100,3763.414239
-33.256416,100,3765.219311
-38.720975,100,3767.286816
-40.12003,100,3769.371023
-39.7432,100,3771.426824
-41.987163,100,3773.56849
-40.050464,100,3775.664277
-38.07411,100,3777.779073
-38.506262,100,3779.86568
-35.980631,100,3782.021176
-35.642812,100,3784.236615
-33.386632,100,3786.271575
-36.983355,100,3788.482092
-29.035948,100,3790.765788
-36.707743,100,3793.153852
-37.348273,100,3795.301949
-31.84093,100,3797.46654
-31.749569,100,3799.681708
-36.718379,100,3801.997504
-31.548524,100,3804.177351
-30.399665,100,3806.562861
-32.51468,100,3808.690026
-33.417297,100,3810.974228
-32.498926,100,3813.345815
-47.767118,100,3815.92627
-34.332309,100,3818.018338
-33.018855,100,3820.319474
-31.271987,100,3822.659904
-36.293739,100,3825.143793
-37.416183,100,3827.430452
-32.087522,100,3829.8488
-40.678955,100,3832.052121
-33.484731,100,3834.129563
-36.014666,100,3836.260951
-31.553376,100,3838.398473
-32.719582,100,3840.467023
-35.616362,100,3842.661311
-31.464,100,3844.813522
-34.76634,100,3847.11201
-38.90368,100,3849.206354
-31.866263,100,3851.25843
-35.24906,100,3853.480849
-33.573018,100,3855.819339
-40.092964,100,3858.09372
-33.005743,100,3860.331849
-36.026048,100,3862.580281
-32.138848,100,3864.752145
-30.335211,100,3866.931993
-33.19388,100,3869.202145
-39.486878,100,3871.181013
-34.813946,100,3873.237717
-32.913396,100,3875.341726
-33.629556,100,3893.26875
-31.529709,100,3895.225255
-34.269493,100,3897.18943
-33.091189,100,3899.154232
-32.829517,100,3901.164688
-29.904213,100,3903.108521
-37.476515,100,3905.190278
-33.38354,100,3907.432691
-34.754651,100,3909.742602
-35.783546,100,3912.216882
-43.435938,100,3914.594458
-34.287505,100,3916.911849
-33.936911,100,3919.144068
-30.799346,100,3921.558759
-42.937042,100,3923.825714
-31.979014,100,3926.043014
-38.961647,100,3928.313947
-32.87562,100,3930.33355
-36.870895,100,3932.387994
-35.365171,100,3934.741006
-34.143662,100,3936.990278
-35.11541,100,3939.20812
-32.50933,100,3941.455319
-34.157902,100,3943.605416
-33.129999,100,3945.713889
-34.818809,100,3948.079282
-32.590282,100,3950.277323
-32.963277,100,3952.467996
-35.201729,100,3954.6516
-31.882493,100,3957.004075
-35.769037,100,3959.421351
-35.844861,100,3961.840173
-42.716452,100,3964.174006
-33.541046,100,3966.444686
-43.851538,100,3969.080644
-33.48847,100,3971.250446
-30.91578,100,3973.435042
-29.425307,100,3975.688009
-37.950538,100,3978.083751
-32.11853,100,3980.236554
-41.671693,100,3982.464254
-34.414137,100,3984.519894
-37.192361,100,3986.598795
-35.9793,100,3988.733761
-29.793905,100,3990.92777
-38.590357,100,3993.324999
-36.675773,100,3995.435957
-38.115135,100,3997.562395
-33.03395,100,3999.748122
-32.118878,100,4002.081273
-29.246304,100,4004.555069
-31.078798,100,4006.810385
-35.011919,100,4008.597031
-33.335922,100,4010.573923
-36.341225,100,4012.472812
-34.389358,100,4014.372218
-36.110901,100,4016.365013
-39.668156,100,4018.348218
-34.017478,100,4020.325521
-38.322317,100,4022.32666
-32.417093,100,4024.404068
-37.470599,100,4026.385217
-31.15243,100,4028.335173
-33.524591,100,4030.248874
-32.72701,100,4032.269399
-33.128195,100,4034.213692
-33.173177,100,4036.153979
-37.989956,100,4038.137969
-32.999377,100,4040.200655
-34.985073,100,4042.2814
-34.607521,100,4044.384793
-31.679568,100,4046.773595
-30.350027,100,4049.11102
-34.031668,100,4051.206645
-35.133033,100,4053.328254
-31.335664,100,4055.42679
-37.083201,100,4057.522647
-35.803669,100,4059.643809
-34.176043,100,4061.687765
-35.79464,100,4063.78129
-33.975833,100,4065.86324
-31.790232,100,4068.011238
-34.027586,100,4070.047616
-38.670554,100,4072.230141
-32.837492,100,4074.459467
-31.285942,100,4076.507585
-30.475015,100,4078.661945
-34.06166,100,4080.906819
-34.993416,100,4083.052316
-31.916946,100,4085.260422
-32.525649,100,4087.629644
-36.180378,100,4090.129319
-35.401135,100,4092.246016
-32.898554,100,4094.210457
-37.041438,100,4096.342432
-32.928114,100,4098.493466
-32.913702,100,4100.451849
-34.39071,100,4102.607601
-34.45333,100,4104.961867
-35.718502,100,4107.285719
-33.024162,100,4109.429599
-38.661235,100,4111.713162
-36.544742,100,4113.831386
-35.891357,100,4115.964889
-40.601551,100,4118.202246
-33.488407,100,4120.300561
-29.988848,100,4122.313512
-37.92261,100,4124.289829
-41.303417,100,4126.329389
-33.305882,100,4128.377686
-33.235637,100,4130.570923
-33.076818,100,4132.824922
-40.145215,100,4135.086969
-32.370205,100,4137.277092
-36.20137,100,4139.338975
-36.12345,100,4141.590269
-33.671174,100,4143.670228
-38.948674,100,4145.708573
-33.54081,100,4147.825621
-46.152998,100,4150.124565
-39.710976,100,4152.106194
-34.358709,100,4154.081676
-35.692763,100,4156.236315
-42.188681,100,4158.27755
-38.638646,100,4160.235852
-38.774141,100,4162.196455
-33.160111,100,4164.156901
-34.551728,100,4166.163256
-32.636322,100,4168.133448
-32.250982,100,4170.123394
-34.358887,100,4172.085894
-38.915813,100,4174.15712
-35.07349,100,4176.332677
-29.574101,100,4178.344255
-34.950797,100,4180.449217
-37.943192,100,4182.495047
-32.251432,100,4184.643223
-35.083161,100,4186.99694
-32.390509,100,4189.156259
-35.764792,100,4191.34785
-31.118265,100,4193.704195
-37.625271,100,4195.91657
-35.034953,100,4198.0746
-32.418175,100,4200.190954
-34.223292,100,4202.333484
-29.698466,100,4204.481663
-39.070969,100,4206.664546
-32.688063,100,4208.747637
-34.038779,100,4210.825459
-36.725387,100,4212.913521
-35.501903,100,4215.007963
-44.182406,100,4217.335053
-38.602232,100,4219.658041
-30.756627,100,4221.895963
-31.225298,100,4223.986321
-40.301577,100,4226.144395
-40.46449,100,4228.440866
-31.999399,100,4230.60782
-33.139132,100,4232.90058
-36.020937,100,4235.142614
-36.925572,100,4237.637329
-35.940517,100,4239.797474
-38.067113,100,4242.15136
-35.655902,100,4244.387528
-34.844633,100,4246.444907
-35.962824,100,4248.568815
-32.259676,100,4250.720702
-37.32942,100,4253.013799
-36.450172,100,4255.261019
-33.817815,100,4257.620478
-35.686123,100,4259.851571
-35.685915,100,4262.085802
-38.456649,100,4264.426269
-35.800852,100,4266.899975
-35.160851,100,4269.094446
-41.492866,100,4271.341003
-34.804735,100,4273.413704
-33.043007,100,4275.513032
-36.767726,100,4277.640209
-35.014529,100,4279.709041
-32.691928,100,4281.76089
-33.848586,100,4283.537958
-34.776292,100,4285.636038
-34.806071,100,4287.786827
-33.602475,100,4289.678134
-36.541653,100,4291.654934
-31.520369,100,4293.625553
-32.459801,100,4295.58078
-36.618032,100,4297.571178
-32.713759,100,4305.571688
-32.705538,100,4307.556473
-36.755813,100,4309.485249
-32.602493,100,4311.349964
-32.874435,100,4313.297117
-38.967032,100,4315.509084
-33.112879,100,4317.895825
-36.431879,100,4320.179917
-36.076505,100,4322.334616
-34.856255,100,4324.471718
-34.270453,100,4326.616987
-32.923489,100,4328.745821
-32.546092,100,4330.864244
-35.082775,100,4332.958172
-38.45385,100,4335.198662
-35.29108,100,4337.480338
-34.104879,100,4339.663706
-38.275402,100,4341.91294
-33.854351,100,4344.202283
-36.856494,100,4346.531896
-34.654408,100,4348.755758
-38.659537,100,4350.871821
-34.752938,100,4353.012247
-36.476329,100,4355.114924
-34.670323,100,4357.217142
-42.266619,100,4359.597503
-38.824988,100,4361.914685
-36.921831,100,4363.994201
-37.719613,100,4366.10301
-36.604867,100,4368.241198
-38.330395,100,4370.398527
-37.810851,100,4372.579942
-34.600747,100,4374.872947
-32.800162,100,4377.048225
-37.03524,100,4379.220051
-40.670392,100,4381.594588
-39.451446,100,4383.765872
-34.297805,100,4385.976613
-42.358486,100,4388.034403
-37.05167,100,4390.156904
-37.451376,100,4392.256651
-39.126661,100,4394.531292
-39.159749,100,4396.772047
-38.611387,100,4398.751896
-36.893135,100,4400.902759
-41.124482,100,4403.251062
-39.393989,100,4405.691519
-36.772888,100,4407.900826
-37.053335,100,4410.075699
-34.633891,100,4412.154824
-43.162734,100,4414.329193
-34.209966,100,4416.52196
-37.073851,100,4418.364978
-34.910796,100,4420.280191
-36.745778,100,4422.144746
-34.869501,100,4423.955974
-32.86694,100,4425.870219
-38.16761,100,4427.673249
-35.236762,100,4429.532474
-32.697002,100,4431.387792
-34.576434,100,4433.296928
-35.570577,100,4435.160161
-37.758427,100,4437.067997
-41.013614,100,4438.946395
-32.044761,100,4440.80857
-49.708321,100,4442.662308
-36.357273,100,4444.615626
-38.341162,100,4446.460954
-42.874183,100,4448.372176
-38.773033,100,4450.267024
-33.812492,100,4452.40226
-33.147156,100,4454.419129
-40.416369,100,4456.649398
-39.802515,100,4458.803217
-36.448389,100,4460.915683
-44.559753,100,4463.175362
-38.329141,100,4465.515244
-36.437508,100,4467.319157
-33.377743,100,4469.372957
-35.45373,100,4471.704825
-36.509632,100,4473.876822
-39.342472,100,4476.070275
-37.950431,100,4478.295868
-32.333718,100,4480.419053
-39.283436,100,4482.613504
-31.128449,100,4484.859458
-33.681143,100,4487.290151
-36.265394,100,4489.358453
-31.005756,100,4491.450072
-38.275845,100,4493.738499
-34.841174,100,4495.995106
-36.048432,100,4498.18305
-35.267836,100,4500.455393
-38.561783,100,4502.804465
-37.443011,100,4505.127785
-33.845277,100,4507.365196
-35.623587,100,4509.567291
-34.51505,100,4511.90533
-36.349249,100,4514.014418
-41.652141,100,4516.126573
-35.652319,100,4518.318628
-37.317309,100,4520.332286
-32.303876,100,4522.40354
-36.747496,100,4524.499109
-34.639772,100,4526.782167
-33.571448,100,4528.984256
-33.489866,100,4531.215642
-34.538981,100,4533.436277
-36.280209,100,4535.606859
-34.209772,100,4537.88105
-37.586909,100,4540.087036
-33.849608,100,4542.396261
-36.122895,100,4544.752501
-33.127573,100,4546.851062
-37.955559,100,4549.123397
-31.553327,100,4551.474582
-35.908372,100,4553.598656
-37.894221,100,4555.826576
-36.505357,100,4557.612101
-34.790615,100,4559.514023
-32.26582,100,4561.453385
-43.486565,100,4563.382242
-37.645879,100,4565.242664
-36.971034,100,4567.050951
-36.4168,100,4578.806031
-33.027643,100,4580.674889
-37.149979,100,4582.512748
-36.937104,100,4584.570689
-38.421433,100,4586.431607
-37.699056,100,4588.30414
-35.099833,100,4590.393159
-34.104399,100,4592.421412
-34.110445,100,4594.598614
-36.37687,100,4596.824112
-34.373163,100,4598.96665
-37.97335,100,4601.172825
-38.57989,100,4603.338968
-34.815072,100,4605.293103
-38.484239,100,4607.392117
-37.504877,100,4609.39541
-37.037367,100,4611.507698
-34.601237,100,4613.749808
-34.169172,100,4615.954079
-32.667966,100,4618.118398
-32.210007,100,4620.28768
-33.142242,100,4622.4622
-35.100215,100,4624.48373
-37.240148,100,4626.406151
-33.6423,100,4628.590749
-34.259332,100,4630.772487
-41.056503,100,4633.113601
-34.942623,100,4635.301814
-35.591014,100,4637.454602
-33.459039,100,4639.543794
-33.3939,100,4641.638787
-35.028878,100,4643.753237
-35.116855,100,4646.078782
-32.414272,100,4648.314089
-34.768845,100,4650.479253
-32.776659,100,4652.586874
-33.968433,100,4654.781289
-33.927155,100,4656.797541
-35.36254,100,4658.869139
-31.598712,100,4660.941129
-34.948982,100,4663.281008
-45.672562,100,4665.680851
-33.889114,100,4667.948092
-34.640418,100,4670.14906
-33.989441,100,4672.680953
-41.136692,100,4674.892116
-33.900401,100,4677.175727
-31.820326,100,4679.282927
-36.402677,100,4681.329899
-32.490058,100,4683.418387
-32.441422,100,4685.493148
-36.523436,100,4687.829059
-35.370744,100,4689.990911
-42.301957,100,4692.271496
-37.13019,100,4694.547355
-37.620867,100,4696.517173
-37.443015,100,4698.488227
-36.099215,100,4700.376968
-36.626555,100,4702.261047
-40.117944,100,4704.19709
-32.563759,100,4706.108051
-32.010279,100,4707.945879
-34.129125,100,4709.76258
-30.643241,100,4711.550732
-35.240566,100,4713.335233
-32.573636,100,4715.271055
-35.675212,100,4717.084261
-40.914319,100,4718.966197
-35.522558,100,4720.857945
-42.519384,100,4722.737627
-31.549809,100,4724.61093
-36.282129,100,4726.456378
-36.633408,100,4728.377276
-36.061985,100,4730.652639
-36.038414,100,4732.79314
-32.744522,100,4735.201066
-36.102393,100,4737.265143
-34.004746,100,4739.292074
-33.6831,100,4741.428475
-33.751445,100,4743.595823
-35.50929,100,4745.926891
-41.466295,100,4748.1439
-49.555179,100,4750.267722
-33.05374,100,4752.553876
-34.006101,100,4754.72384
-33.703225,100,4756.93555
-34.53488,100,4759.172388
-32.731539,100,4761.329111
-32.788052,100,4763.495661
-33.268767,100,4765.637164
-38.494548,100,4767.87522
-34.92981,100,4770.055245
-36.081673,100,4772.208652
-38.209018,100,4774.332134
-37.748387,100,4776.484652
-33.001952,100,4778.614451
-36.5062,100,4781.03226
-32.729652,100,4783.205553
-36.081439,100,4785.338559
-34.369588,100,4787.508275
-38.528184,100,4789.46556
-38.122465,100,4791.48015
-33.934196,100,4793.540576
-34.677742,100,4795.735696
-34.952293,100,4797.905155
-34.242684,100,4799.975481
-34.298773,100,4802.343043
-34.730293,100,4804.427494
-37.024749,100,4806.745428
-39.861209,100,4808.906923
-37.677869,100,4811.012099
-36.745952,100,4813.157673
-32.822441,100,4815.253649
-36.136313,100,4817.254489
-33.007685,100,4819.334519
-37.089295,100,4821.536802
-39.740817,100,4823.982528
-33.287909,100,4826.299071
-34.084921,100,4828.456664
-37.29984,100,4830.630792
-36.292614,100,4832.983155
-36.060006,100,4834.875561
-38.586774,100,4836.716213
-34.287758,100,4838.672888
-33.629828,100,4840.553343
-38.766059,100,4842.449126
-39.579316,100,4844.543689
-35.029603,100,4846.393636
-32.330693,100,4848.276581
-38.882133,100,4850.178338
-37.963321,100,4852.076385
-36.701954,100,4853.932023
-36.177222,100,4855.746142
-33.514119,100,4857.644775
-48.265325,100,4859.755573
-39.276591,100,4861.638237
-36.291141,100,4863.500736
-36.803367,100,4865.557026
-33.832118,100,4867.440383
-31.916121,100,4869.452541
-34.336458,100,4871.432655
-36.877828,100,4873.731503
-34.478029,100,4875.824192
-37.871043,100,4877.949256
-36.294201,100,4879.989833
-34.807719,100,4882.090447
-32.763442,100,4884.168931
-36.066193,100,4886.368455
-38.623752,100,4888.507758
-34.517294,100,4890.62747
-36.127929,100,4892.705696
-40.872651,100,4894.983842
-36.293847,100,4897.210665
-33.24209,100,4899.47089
-33.727173,100,4901.719422
-31.361599,100,4903.92203
-33.615173,100,4905.952306
-33.939441,100,4908.091532
-37.811577,100,4910.331253
-36.168494,100,4912.680582
-34.361308,100,4914.794437
-33.614443,100,4916.623918
-40.57911,100,4918.516576
-39.432524,100,4920.35793
-36.324782,100,4922.256779
-32.180652,100,4924.149993
-37.17675,100,4926.105823
-31.466928,100,4928.410568
-37.624106,100,4930.467233
-36.002541,100,4932.567317
-34.404956,100,4934.810755
-33.659998,100,4937.006953
-35.586719,100,4939.054279
-33.620128,100,4941.441683
-35.580642,100,4943.654291
-35.679453,100,4945.82123
-34.666182,100,4947.978106
-35.282885,100,4950.329708
-38.027596,100,4952.6873
-33.171345,100,4954.878642
-32.622619,100,4957.027246
-36.778158,100,4959.029222
-33.853536,100,4961.285994
-38.574286,100,4963.510066
-34.210682,100,4965.51757
-33.120558,100,4967.58944
-31.551999,100,4969.660956
-34.89423,100,4971.888883
-32.156963,100,4974.303156
-33.582478,100,4976.170964
-32.006515,100,4978.087652
-34.627187,100,4980.0114
-35.197972,100,4981.903497
-33.656071,100,4983.827032
-37.414987,100,4998.267424
-33.561714,100,5000.121671
-37.691007,100,5002.000739
-38.056961,100,5003.8973
-35.77915,100,5005.978536
-34.384038,100,5007.866111
-34.06586,100,5009.837048
-34.221932,100,5011.986659
-36.306677,100,5014.039556
-35.814125,100,5016.226407
-32.353888,100,5018.309242
-36.749207,100,5020.508876
-31.951939,100,5022.630129
-41.184115,100,5024.748392
-34.067943,100,5027.124691
-33.119122,100,5029.272006
-34.732543,100,5031.373333
-34.443247,100,5033.380042
-35.153323,100,5035.455087
-33.607394,100,5037.655942
-32.311416,100,5039.69122
-31.34388,100,5041.743357
-35.149423,100,5044.093249
-36.194704,100,5046.265831
-32.912743,100,5048.541071
-35.993526,100,5050.751333
-32.855442,100,5052.948532
-36.0566,100,5055.203907
-36.223254,100,5057.242673
-37.107864,100,5059.253035
-35.741255,100,5061.325613
-33.427412,100,5063.505281
-37.51019,100,5065.61877
-37.06848,100,5067.792934
-34.680744,100,5069.912719
-34.723636,100,5072.213405
-37.226909,100,5074.551933
-32.047092,100,5076.886888
-32.991266,100,5079.11038
-37.510477,100,5081.363392
-34.836501,100,5083.597313
-45.131145,100,5085.656641
-33.512502,100,5087.903409
-36.910653,100,5090.193379
-38.779241,100,5092.428866
-35.323993,100,5094.746829
-35.92873,100,5096.793207
-35.400298,100,5098.644164
-33.529894,100,5100.431538
-34.346033,100,5102.352362
-33.047771,100,5104.537679
-38.491666,100,5106.727876
-34.862358,100,5108.981309
-33.434941,100,5111.148509
-33.806403,100,5113.428755
-37.027886,100,5115.812878
-33.156281,100,5117.728009
-36.455352,100,5119.715197
-38.777075,100,5121.564483
-39.236016,100,5123.506181
-35.810929,100,5125.398827
-37.552767,100,5127.312821
-39.96402,100,5129.193678
-34.787991,100,5131.020173
-38.377959,100,5132.855703
-37.876404,100,5139.660356
-33.734812,100,5141.535565
-35.476337,100,5143.456359
-33.009539,100,5145.351284
-40.806286,100,5147.247502
-33.151328,100,5149.225535
-34.365665,100,5151.158801
-33.201851,100,5153.290949
-36.382179,100,5155.348052
-35.73196,100,5157.54681
-31.881794,100,5159.67567
-36.602843,100,5161.951162
-35.386989,100,5164.222235
-32.140451,100,5166.429475
-36.424142,100,5168.653004
-40.622975,100,5171.139812
-35.997524,100,5173.255527
-32.957374,100,5175.362463
-32.555603,100,5177.645427
-34.783517,100,5179.778804
-37.23265,100,5182.059985
-36.186591,100,5184.578749
-34.232162,100,5186.823618
-34.441867,100,5189.137535
-32.908084,100,5191.258794
-36.366993,100,5193.432487
-38.683568,100,5195.621675
-36.795656,100,5197.855913
-31.390681,100,5199.95118
-34.827169,100,5202.031648
-34.744958,100,5204.410654
-36.975775,100,5206.861077
-32.796778,100,5208.938633
-35.512986,100,5211.014105
-37.558626,100,5213.090471
-33.341847,100,5215.137414
-32.240705,100,5217.36428
-37.526759,100,5219.752813
-32.213712,100,5221.990821
-33.095727,100,5224.322542
-35.665407,100,5226.619915
-33.781883,100,5228.961278
-36.024365,100,5231.228574
-39.051823,100,5233.213961
-32.499019,100,5235.494538
-32.171492,100,5237.780107
-36.007807,100,5240.071126
-33.104853,100,5242.31193
-35.058943,100,5244.594021
-33.650137,100,5246.872041
-34.697389,100,5249.261722
-33.123543,100,5251.45689
-41.855558,100,5253.785836
-33.046029,100,5256.01404
-36.544111,100,5257.831682
-35.597288,100,5259.841691
-34.283801,100,5261.759304
-32.275603,100,5263.640415
-33.610464,100,5265.535582
-34.647516,100,5267.434355
-34.553623,100,5269.298118
-34.312559,100,5271.19032
-34.446948,100,5273.239674
-34.67726,100,5275.136508
-39.484566,100,5277.044553
-32.5942,100,5278.904148
-34.925076,100,5280.823319
-32.286847,100,5282.658317
-38.248915,100,5284.520188
-35.942943,100,5286.441071
-35.450685,100,5288.30386
-35.624935,100,5290.196743
-35.821581,100,5292.333381
-32.105331,100,5294.493219
-36.580218,100,5296.569124
-35.512935,100,5298.632147
-34.530621,100,5300.63527
-34.870286,100,5302.637616
-36.090094,100,5304.769633
-33.487583,100,5307.02396
-30.771482,100,5309.092698
-36.527067,100,5311.26813
-34.124898,100,5313.544258
-35.305304,100,5315.913812
-31.51931,100,5317.965264
-34.943198,100,5320.081479
-39.747426,100,5322.184264
-32.31244,100,5324.350585
-35.824426,100,5326.515067
-35.848687,100,5328.654123
-30.106356,100,5330.796543
-34.739147,100,5332.985147
-40.305041,100,5334.99095
-33.870325,100,5337.200925
-34.918002,100,5339.190061
-33.746488,100,5341.363844
-35.998544,100,5343.594898
-32.242362,100,5345.727617
-34.001717,100,5347.92077
-33.696794,100,5350.037105
-32.757143,100,5352.288929
-32.12927,100,5354.381757
-41.027515,100,5356.777857
-33.07173,100,5359.081769
-32.038789,100,5361.192803
-34.847882,100,5363.361263
-33.305442,100,5365.547712
-36.11548,100,5367.675588
-38.831399,100,5369.668226
-34.497211,100,5371.777278
-30.74754,100,5373.909794
-40.03989,100,5376.1873
-37.95907,100,5378.230411
-36.953411,100,5380.433806
-33.211554,100,5382.555767
-31.971417,100,5384.778787
-32.515241,100,5386.876278
-36.363482,100,5389.213811
-31.525456,100,5391.365979
-31.588641,100,5393.598229
-34.367724,100,5395.819046
-34.173648,100,5397.952033
-32.152669,100,5399.761674
-35.418059,100,5401.910448
-34.162121,100,5403.80821
-35.763859,100,5405.661458
-32.376288,100,5407.563501
-31.867855,100,5409.463263
-30.934228,100,5411.365104
-38.600535,100,5413.322961
-32.373307,100,5415.213096
-33.612903,100,5417.015924
-38.918963,100,5418.848773
-30.163631,100,5420.672253
-34.937921,100,5422.796004
-31.78172,100,5424.75742
-31.118363,100,5426.657832
-34.872352,100,5428.60578
-37.170975,100,5430.5116
-31.349427,100,5432.538446
-33.339444,100,5434.694426
-34.502055,100,5437.04889
-33.461735,100,5439.286615
-32.683526,100,5441.484756
-37.021482,100,5443.927895
-33.717964,100,5446.093488
-36.763695,100,5448.427681
-36.309404,100,5450.599793
-34.446372,100,5452.899297
-40.182469,100,5455.097411
-39.666033,100,5457.329678
-35.136737,100,5459.573759
-39.269703,100,5461.842984
-35.099951,100,5464.068026
-32.417737,100,5466.358089
-33.140971,100,5468.617244
-34.954398,100,5470.898957
-34.0006,100,5473.151577
-33.029053,100,5475.413032
-35.602986,100,5477.735944
-30.416447,100,5479.887945
-32.132372,100,5481.983216
-34.998648,100,5484.383071
-35.096603,100,5486.83352
-31.097266,100,5489.231499
-31.152601,100,5491.429876
-33.746571,100,5493.669682
-30.741852,100,5495.661863
-34.468991,100,5497.793371
-34.638551,100,5500.039155
-33.222591,100,5502.1885
-34.603331,100,5504.51942
-33.494821,100,5506.794785
-33.661671,100,5509.061364
-37.476575,100,5511.301069
-35.000287,100,5513.412915
-34.232569,100,5515.659229
-32.125799,100,5517.771737
-33.147441,100,5520.008416
-33.422591,100,5522.207398
-37.529545,100,5524.547357
-29.556402,100,5526.769006
-32.433241,100,5528.868831
-31.92149,100,5531.07098
-34.921423,100,5533.430277
-34.61791,100,5535.864525
-33.898179,100,5537.834652
-33.750721,100,5539.943221
-38.452213,100,5542.420187
-33.289552,100,5544.383316
-34.136299,100,5546.298254
-30.364433,100,5548.153557
-33.389517,100,5560.131579
-32.895505,100,5562.001249
-31.863208,100,5563.873292
-35.502658,100,5565.923946
-32.59931,100,5567.789956
-30.962845,100,5569.645472
-54.062646,100,5571.722748
-36.73973,100,5573.93881
-38.039749,100,5576.081336
-36.676283,100,5578.310601
-30.30223,100,5580.512395
-37.141067,100,5582.825891
-31.540778,100,5585.102569
-33.814969,100,5587.583802
-33.550967,100,5589.825641
-35.092299,100,5591.82858
-33.352163,100,5593.890952
-31.54061,100,5595.931553
-33.132886,100,5598.26097
-33.624267,100,5600.653005
-34.143253,100,5602.940108
-32.109303,100,5605.295574
-34.534598,100,5607.569529
-36.432358,100,5609.871893
-32.276342,100,5611.919596
-31.090485,100,5613.821227
-32.277711,100,5616.024516
-34.773404,100,5618.390613
-36.342247,100,5620.664171
-33.959828,100,5622.92377
-30.494818,100,5625.037686
-35.668092,100,5627.344525
-32.676968,100,5629.562673
-30.296455,100,5631.940905
-34.660618,100,5634.111291
-32.298345,100,5636.182314
-43.761803,100,5638.223772
-37.066907,100,5640.481202
-33.59866,100,5642.718527
-31.484166,100,5644.945548
-31.728224,100,5646.9939
-34.097526,100,5649.099794
-34.521272,100,5651.30338
-32.236501,100,5653.462341
-31.076504,100,5655.752926
-32.785585,100,5657.912822
-33.926452,100,5660.179996
-31.790052,100,5662.500653
-32.983326,100,5664.710693
-35.718414,100,5666.872336
-33.914263,100,5669.215189
-34.84978,100,5671.440927
-37.457453,100,5673.704703
-33.048117,100,5675.797767
-35.802161,100,5677.87523
-34.033408,100,5679.781855
-36.90681,100,5681.775949
-36.641925,100,5683.715944
-33.67988,100,5685.648344
-34.843468,100,5687.566847
-30.523632,100,5689.468618
-35.375432,100,5691.336677
-33.970455,100,5693.258564
-36.513226,100,5695.184701
-38.04308,100,5697.27371
-31.798903,100,5699.143897
-37.128372,100,5701.070187
-31.228614,100,5702.966632
-34.251044,100,5704.886342
-35.724852,100,5706.792289
-34.057946,100,5708.712887
-33.693776,100,5710.786068
-35.621645,100,5712.922067
-34.907729,100,5715.061949
-32.083762,100,5717.397311
-34.550393,100,5719.873938
-33.166848,100,5722.184009
-32.411929,100,5724.482644
-33.38685,100,5726.582539
-31.30748,100,5728.838866
-35.070288,100,5730.95108
-34.676977,100,5733.046216
-29.88968,100,5735.217722
-33.001689,100,5737.317208
-35.333856,100,5739.521788
-32.179086,100,5742.048489
-31.62248,100,5744.158428
-32.270445,100,5746.434554
-30.772967,100,5748.76674
-35.384477,100,5750.833807
-35.827328,100,5752.961778
-30.896083,100,5755.032044
-31.246962,100,5757.206141
-34.008534,100,5759.431276
-32.826394,100,5761.787117
-31.306995,100,5764.206628
-33.803299,100,5766.365349
-31.33036,100,5768.615543
-31.866896,100,5770.664051
-32.377515,100,5772.680303
-36.282355,100,5774.716413
-33.870778,100,5776.710385
-31.817808,100,5778.705731
-31.130816,100,5780.875276
-34.551365,100,5783.121813
-34.235619,100,5785.375967
-35.409361,100,5787.595103
-32.079869,100,5789.888105
-37.242195,100,5792.095416
-46.576032,100,5794.515868
-37.880293,100,5796.669758
-34.074341,100,5798.646446
-32.612478,100,5800.824039
-37.033647,100,5803.119608
-32.920236,100,5805.310423
-32.487154,100,5807.415995
-34.552312,100,5809.742547
-34.865752,100,5812.013447
-33.191161,100,5814.243819
-37.99317,100,5816.190083
-35.196794,100,5818.118803
-35.012438,100,5819.980922
-33.824824,100,5821.863568
-36.160568,100,5823.760316
-30.003877,100,5825.601524
-41.636201,100,5827.498585
-37.286332,100,5829.536784
-32.86339,100,5831.400254
-40.672046,100,5833.283265
-32.636017,100,5835.188252
-31.870924,100,5837.046617
-36.016492,100,5838.932976
-35.052691,100,5840.70739
-30.55834,100,5842.560526
-35.604413,100,5844.402606
-36.405666,100,5846.267972
-37.075768,100,5848.309814
-34.495015,100,5850.511173
-34.156504,100,5852.744805
-33.668329,100,5854.853701
-33.882571,100,5857.003101
-32.4011,100,5859.211773
-34.831531,100,5861.527858
-32.753167,100,5863.598787
-31.521939,100,5865.720337
-38.315605,100,5867.884045
-33.410686,100,5870.413145
-35.122409,100,5872.793187
-32.637261,100,5874.934975
-31.976631,100,5876.976856
-35.405676,100,5879.020499
-35.706913,100,5881.303961
-33.900113,100,5883.575866
-39.38767,100,5885.981969
-34.555502,100,5888.150621
-32.791954,100,5890.529547
-32.808335,100,5892.751405
-34.906569,100,5895.101452
-33.841484,100,5897.352883
-32.596245,100,5899.728734
-31.958762,100,5901.952141
-32.810147,100,5904.098634
-35.454327,100,5906.285714
-33.818866,100,5908.311766
-31.791731,100,5910.474737
-37.560031,100,5912.659781
-33.343961,100,5914.738207
-30.295128,100,5917.21028
-30.502574,100,5919.30348
-30.419278,100,5921.595767
-33.511938,100,5923.587863
-32.19895,100,5925.738038
-30.626778,100,5927.859773
-36.123524,100,5930.02045
-33.420218,100,5932.230542
-32.979265,100,5934.520308
-31.712181,100,5936.813593
-35.499264,100,5939.273435
-35.381112,100,5941.635047
-31.501546,100,5943.956321
-36.99829,100,5946.154577
